Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
3.073860289E+1	3.420000000E+3	1.309821234E+3	7.802236942E-4	7.122019888E-4	1.614326495E-3	3.468852024E-3	1.695300000E+0
3.074204881E+1	3.420000000E+3	1.309859904E+3	7.795568672E-4	7.114671753E-4	1.614684705E-3	3.469623858E-3	1.695300000E+0
3.074204881E+1	3.420000000E+3	1.309897944E+3	7.787254872E-4	7.104931283E-4	1.615069574E-3	3.470383817E-3	1.695300000E+0
3.074704629E+1	3.420000000E+3	1.309937409E+3	7.779403822E-4	7.095142500E-4	1.615423360E-3	3.471058328E-3	1.695300000E+0
3.074704629E+1	3.420000000E+3	1.309972826E+3	7.770964876E-4	7.083961391E-4	1.615769579E-3	3.471692791E-3	1.695400000E+0
3.075028472E+1	3.420000000E+3	1.310022053E+3	7.757201092E-4	7.064233650E-4	1.616220339E-3	3.472558455E-3	1.695400000E+0
3.075198964E+1	3.420000000E+3	1.310065240E+3	7.745421608E-4	7.045826642E-4	1.616475289E-3	3.473045537E-3	1.695400000E+0
3.075362239E+1	3.420000000E+3	1.310101005E+3	7.735237596E-4	7.028728723E-4	1.616741647E-3	3.473581048E-3	1.695400000E+0
3.075526416E+1	3.420000000E+3	1.310148271E+3	7.720469148E-4	7.001865306E-4	1.616987400E-3	3.474104917E-3	1.695400000E+0
3.075780800E+1	3.420000000E+3	1.310190381E+3	7.708551711E-4	6.978251622E-4	1.617152360E-3	3.474530764E-3	1.695500000E+0
3.076035184E+1	3.420000000E+3	1.310230565E+3	7.694885717E-4	6.948785158E-4	1.617234200E-3	3.474895377E-3	1.695500000E+0
3.076374362E+1	3.420000000E+3	1.310269099E+3	7.682702271E-4	6.920037558E-4	1.617257832E-3	3.475293517E-3	1.695500000E+0
3.076537636E+1	3.420000000E+3	1.310321299E+3	7.666029851E-4	6.876070984E-4	1.617167261E-3	3.475805977E-3	1.695500000E+0
3.076698205E+1	3.420000000E+3	1.310361747E+3	7.654075162E-4	6.840364076E-4	1.617042115E-3	3.476169659E-3	1.695500000E+0
3.076698205E+1	3.420000000E+3	1.310399064E+3	7.641246775E-4	6.796806702E-4	1.616800204E-3	3.476663958E-3	1.695600000E+0
3.076942666E+1	3.420000000E+3	1.310447689E+3	7.630604086E-4	6.755015929E-4	1.616553520E-3	3.477059305E-3	1.695600000E+0
3.076942666E+1	3.420000000E+3	1.310482206E+3	7.621832774E-4	6.715080235E-4	1.616274123E-3	3.477463731E-3	1.695600000E+0
3.077105940E+1	3.420000000E+3	1.310521597E+3	7.613045163E-4	6.667684065E-4	1.615958870E-3	3.477874678E-3	1.695600000E+0
3.077193441E+1	3.420000000E+3	1.310558760E+3	7.605160354E-4	6.615135353E-4	1.615599962E-3	3.478328465E-3	1.695600000E+0
3.077793316E+1	3.420000000E+3	1.310612130E+3	7.597669028E-4	6.548966630E-4	1.615155954E-3	3.478865139E-3	1.695700000E+0
3.078123473E+1	3.420000000E+3	1.310648521E+3	7.593497867E-4	6.497929571E-4	1.614792854E-3	3.479256760E-3	1.695700000E+0
3.078196540E+1	3.420000000E+3	1.310689710E+3	7.589851157E-4	6.431826623E-4	1.614482957E-3	3.479552222E-3	1.695700000E+0
3.078196540E+1	3.420000000E+3	1.310727422E+3	7.587944274E-4	6.370337796E-4	1.614167471E-3	3.479781328E-3	1.695700000E+0
3.078458140E+1	3.420000000E+3	1.310767939E+3	7.587180589E-4	6.304866984E-4	1.613917062E-3	3.479897976E-3	1.695800000E+0
3.078545640E+1	3.420000000E+3	1.310821388E+3	7.587771979E-4	6.213599700E-4	1.613573870E-3	3.479892621E-3	1.695800000E+0
3.079208659E+1	3.420000000E+3	1.310857738E+3	7.589184097E-4	6.142368657E-4	1.613302040E-3	3.479745705E-3	1.695800000E+0
3.079381855E+1	3.420000000E+3	1.310910179E+3	7.591861649E-4	6.047131028E-4	1.612956636E-3	3.479453502E-3	1.695800000E+0
3.079716522E+1	3.420000000E+3	1.310957841E+3	7.594799390E-4	5.956639070E-4	1.612570602E-3	3.479008563E-3	1.695800000E+0
3.079870775E+1	3.420000000E+3	1.310995201E+3	7.597351796E-4	5.878448719E-4	1.612223918E-3	3.478551051E-3	1.695900000E+0
3.080041265E+1	3.420000000E+3	1.311035793E+3	7.599961245E-4	5.791843287E-4	1.611878863E-3	3.478021361E-3	1.695900000E+0
3.080378637E+1	3.420000000E+3	1.311076760E+3	7.602044498E-4	5.710239639E-4	1.611521235E-3	3.477380145E-3	1.695900000E+0
3.080378637E+1	3.420000000E+3	1.311121601E+3	7.603878621E-4	5.614829133E-4	1.611064305E-3	3.476395039E-3	1.695900000E+0
3.080542813E+1	3.420000000E+3	1.311168072E+3	7.605021820E-4	5.513780052E-4	1.610768377E-3	3.475607606E-3	1.696000000E+0
3.080909051E+1	3.420000000E+3	1.311221453E+3	7.605304709E-4	5.392006715E-4	1.610364998E-3	3.474339377E-3	1.696000000E+0
3.081185082E+1	3.420000000E+3	1.311260766E+3	7.604868733E-4	5.308234831E-4	1.610157313E-3	3.473446239E-3	1.696000000E+0
3.081452995E+1	3.420000000E+3	1.311308586E+3	7.603690610E-4	5.199569277E-4	1.609992818E-3	3.472312354E-3	1.696100000E+0
3.081609954E+1	3.420000000E+3	1.311344363E+3	7.602431579E-4	5.115508102E-4	1.609981642E-3	3.471440868E-3	1.696100000E+0
3.081937402E+1	3.420000000E+3	1.311384509E+3	7.600776735E-4	5.019338569E-4	1.610081643E-3	3.470526310E-3	1.696100000E+0
3.081937402E+1	3.420000000E+3	1.311421074E+3	7.599110249E-4	4.926754045E-4	1.610291656E-3	3.469543997E-3	1.696100000E+0
3.082262145E+1	3.420000000E+3	1.311469741E+3	7.596945506E-4	4.799363378E-4	1.610757085E-3	3.468022915E-3	1.696200000E+0
3.082606732E+1	3.420000000E+3	1.311522146E+3	7.594898925E-4	4.646916059E-4	1.611482818E-3	3.465876449E-3	1.696200000E+0
3.082696938E+1	3.420000000E+3	1.311563554E+3	7.593964110E-4	4.536957131E-4	1.612053718E-3	3.464228939E-3	1.696200000E+0
3.082947711E+1	3.420000000E+3	1.311602212E+3	7.593567134E-4	4.430921108E-4	1.612737775E-3	3.462157445E-3	1.696200000E+0
3.083031603E+1	3.420000000E+3	1.311640334E+3	7.593721966E-4	4.314703983E-4	1.613391331E-3	3.460061969E-3	1.696200000E+0
3.083199386E+1	3.420000000E+3	1.311684269E+3	7.594665512E-4	4.177714873E-4	1.614211942E-3	3.457247512E-3	1.696300000E+0
3.083527736E+1	3.420000000E+3	1.311722462E+3	7.596017676E-4	4.062758817E-4	1.614903798E-3	3.454723628E-3	1.696300000E+0
3.083781215E+1	3.420000000E+3	1.311762713E+3	7.597946678E-4	3.937501751E-4	1.615669113E-3	3.451907076E-3	1.696300000E+0
3.083781215E+1	3.420000000E+3	1.311801285E+3	7.600331446E-4	3.804404114E-4	1.616356079E-3	3.449384822E-3	1.696300000E+0
3.084123095E+1	3.420000000E+3	1.311849979E+3	7.603209233E-4	3.649818827E-4	1.617329428E-3	3.446076531E-3	1.696300000E+0
3.084289976E+1	3.420000000E+3	1.311889503E+3	7.605439168E-4	3.517638543E-4	1.618018723E-3	3.443991532E-3	1.696400000E+0
3.084454151E+1	3.420000000E+3	1.311923926E+3	7.606970030E-4	3.400732821E-4	1.618763898E-3	3.442028770E-3	1.696400000E+0
3.084454151E+1	3.420000000E+3	1.311961430E+3	7.607950829E-4	3.246215929E-4	1.619725954E-3	3.439994296E-3	1.696400000E+0
3.085113555E+1	3.420000000E+3	1.312021451E+3	7.606853032E-4	3.062023898E-4	1.620973344E-3	3.438067157E-3	1.696400000E+0
3.085301183E+1	3.420000000E+3	1.312060807E+3	7.603997365E-4	2.928079048E-4	1.622085576E-3	3.436951898E-3	1.696500000E+0
3.085444610E+1	3.420000000E+3	1.312121887E+3	7.593320916E-4	2.687710221E-4	1.623745426E-3	3.436084371E-3	1.696500000E+0
3.085785588E+1	3.420000000E+3	1.312174101E+3	7.581240498E-4	2.524220326E-4	1.624997822E-3	3.435921622E-3	1.696500000E+0
3.085967803E+1	3.420000000E+3	1.312221373E+3	7.563756080E-4	2.352024603E-4	1.626292011E-3	3.436124884E-3	1.696500000E+0
3.086312389E+1	3.420000000E+3	1.312261305E+3	7.547262940E-4	2.222906041E-4	1.627221471E-3	3.436556784E-3	1.696500000E+0
3.086458522E+1	3.420000000E+3	1.312298993E+3	7.527836715E-4	2.093877410E-4	1.628024271E-3	3.437192412E-3	1.696600000E+0
3.086794086E+1	3.420000000E+3	1.312337443E+3	7.503952947E-4	1.956410124E-4	1.628806232E-3	3.438126994E-3	1.696600000E+0
3.086794086E+1	3.420000000E+3	1.312377900E+3	7.476986502E-4	1.819183381E-4	1.629543258E-3	3.439472755E-3	1.696600000E+0
3.086974497E+1	3.420000000E+3	1.312424847E+3	7.438094472E-4	1.642426651E-4	1.630066894E-3	3.440863686E-3	1.696600000E+0
3.087047564E+1	3.420000000E+3	1.312477390E+3	7.395484718E-4	1.466435351E-4	1.630574581E-3	3.442874178E-3	1.696600000E+0
3.087221661E+1	3.420000000E+3	1.312521491E+3	7.356252754E-4	1.313994289E-4	1.630961546E-3	3.445090959E-3	1.696600000E+0
3.087305552E+1	3.420000000E+3	1.312564313E+3	7.318982389E-4	1.173748897E-4	1.631227205E-3	3.446933348E-3	1.696700000E+0
3.087964953E+1	3.420000000E+3	1.312619473E+3	7.266767207E-4	9.792784840E-5	1.631657709E-3	3.450009972E-3	1.696700000E+0
3.088305929E+1	3.420000000E+3	1.312656334E+3	7.235490484E-4	8.611568046E-5	1.632015803E-3	3.452230711E-3	1.696700000E+0
3.088386212E+1	3.420000000E+3	1.312707413E+3	7.192581543E-4	6.930418749E-5	1.632581349E-3	3.455244238E-3	1.696700000E+0
3.088483634E+1	3.420000000E+3	1.312748070E+3	7.159390370E-4	5.544024316E-5	1.633246546E-3	3.458221210E-3	1.696700000E+0
3.088641493E+1	3.420000000E+3	1.312789696E+3	7.131556631E-4	4.286460535E-5	1.633927343E-3	3.460931592E-3	1.696800000E+0
3.088731699E+1	3.420000000E+3	1.312830255E+3	7.105775294E-4	3.002047924E-5	1.634677174E-3	3.463536035E-3	1.696800000E+0
3.089435299E+1	3.420000000E+3	1.312867594E+3	7.084677345E-4	1.820979560E-5	1.635632012E-3	3.466486465E-3	1.696800000E+0
3.089613003E+1	3.420000000E+3	1.312921589E+3	7.058138144E-4	6.604882969E-7	1.637277310E-3	3.470879048E-3	1.696800000E+0
3.089878206E+1	3.420000000E+3	1.312968240E+3	7.043412188E-4	-1.110998255E-5	1.638392336E-3	3.473573364E-3	1.696900000E+0
3.090125368E+1	3.420000000E+3	1.313019528E+3	7.028437685E-4	-2.520525777E-5	1.640166622E-3	3.477589227E-3	1.696900000E+0
3.090373432E+1	3.420000000E+3	1.313060268E+3	7.016684394E-4	-3.766435839E-5	1.641706447E-3	3.480901709E-3	1.696900000E+0
3.090621496E+1	3.420000000E+3	1.313120145E+3	7.002943312E-4	-5.211042662E-5	1.643693075E-3	3.485017922E-3	1.696900000E+0
3.090883091E+1	3.420000000E+3	1.313171187E+3	6.989857648E-4	-6.373604265E-5	1.645469922E-3	3.488631221E-3	1.697000000E+0
3.091035537E+1	3.420000000E+3	1.313221444E+3	6.971599651E-4	-7.605818246E-5	1.647120924E-3	3.491955809E-3	1.697000000E+0
3.091196102E+1	3.420000000E+3	1.313260147E+3	6.954018609E-4	-8.498663374E-5	1.648280420E-3	3.494324395E-3	1.697000000E+0
3.091544293E+1	3.420000000E+3	1.313297941E+3	6.933731493E-4	-9.314297495E-5	1.649345155E-3	3.496561199E-3	1.697000000E+0
3.091708466E+1	3.420000000E+3	1.313336751E+3	6.907466450E-4	-1.016450697E-4	1.650415012E-3	3.498908831E-3	1.697000000E+0
3.091960137E+1	3.420000000E+3	1.313376405E+3	6.878166460E-4	-1.094577456E-4	1.651273575E-3	3.500945866E-3	1.697100000E+0
3.092127016E+1	3.420000000E+3	1.313421519E+3	6.834387896E-4	-1.191724805E-4	1.652166829E-3	3.503174754E-3	1.697100000E+0
3.092371471E+1	3.420000000E+3	1.313458228E+3	6.794721121E-4	-1.267235202E-4	1.652906183E-3	3.505103523E-3	1.697100000E+0
3.092371471E+1	3.420000000E+3	1.313498642E+3	6.747895968E-4	-1.346801000E-4	1.653523417E-3	3.506753128E-3	1.697100000E+0
3.092708837E+1	3.420000000E+3	1.313547054E+3	6.678380305E-4	-1.453069999E-4	1.654271619E-3	3.508818103E-3	1.697100000E+0
3.092873009E+1	3.420000000E+3	1.313587489E+3	6.621576031E-4	-1.533618197E-4	1.654807478E-3	3.510515206E-3	1.697200000E+0
3.093217591E+1	3.420000000E+3	1.313631044E+3	6.566934753E-4	-1.608227176E-4	1.655146945E-3	3.511841176E-3	1.697200000E+0
3.093368233E+1	3.420000000E+3	1.313679548E+3	6.487377104E-4	-1.715295948E-4	1.655435190E-3	3.513813485E-3	1.697200000E+0
3.093448515E+1	3.420000000E+3	1.313725779E+3	6.434575189E-4	-1.787556830E-4	1.655465225E-3	3.515217220E-3	1.697200000E+0
3.093904950E+1	3.420000000E+3	1.313766926E+3	6.385560264E-4	-1.857501629E-4	1.655307249E-3	3.516620724E-3	1.697300000E+0
3.094228784E+1	3.420000000E+3	1.313821583E+3	6.322921836E-4	-1.955692860E-4	1.654846594E-3	3.518432844E-3	1.697300000E+0
3.094378524E+1	3.420000000E+3	1.313861096E+3	6.290208548E-4	-2.015290665E-4	1.654343563E-3	3.519759746E-3	1.697300000E+0
3.094378524E+1	3.420000000E+3	1.313900092E+3	6.265128613E-4	-2.070056362E-4	1.653698622E-3	3.521122271E-3	1.697300000E+0
3.094727615E+1	3.420000000E+3	1.313938025E+3	6.246521370E-4	-2.124210587E-4	1.652910025E-3	3.522566287E-3	1.697300000E+0
3.094901710E+1	3.420000000E+3	1.313978855E+3	6.235801848E-4	-2.182303142E-4	1.651920611E-3	3.524167696E-3	1.697400000E+0
3.095239976E+1	3.420000000E+3	1.314024105E+3	6.236277404E-4	-2.224802884E-4	1.651002327E-3	3.525571199E-3	1.697400000E+0
3.095570124E+1	3.420000000E+3	1.314063422E+3	6.246543489E-4	-2.266629163E-4	1.650004531E-3	3.527027788E-3	1.697400000E+0
3.095723471E+1	3.420000000E+3	1.314121715E+3	6.273046020E-4	-2.310081618E-4	1.648677513E-3	3.528904636E-3	1.697400000E+0
3.095905684E+1	3.420000000E+3	1.314160412E+3	6.301365793E-4	-2.335685422E-4	1.647678553E-3	3.530290909E-3	1.697400000E+0
3.096240342E+1	3.420000000E+3	1.314206961E+3	6.340846303E-4	-2.357958438E-4	1.646623015E-3	3.531762632E-3	1.697400000E+0
3.096240342E+1	3.420000000E+3	1.314245415E+3	6.380273262E-4	-2.371695446E-4	1.645483775E-3	3.533460433E-3	1.697400000E+0
3.096397297E+1	3.420000000E+3	1.314296350E+3	6.427057087E-4	-2.380932565E-4	1.644867938E-3	3.534478834E-3	1.697500000E+0
3.096561469E+1	3.420000000E+3	1.314331160E+3	6.464960752E-4	-2.384171385E-4	1.644279342E-3	3.535619006E-3	1.697500000E+0
3.096818551E+1	3.420000000E+3	1.314367821E+3	6.503101322E-4	-2.384193213E-4	1.643820666E-3	3.536689095E-3	1.697500000E+0
3.096975506E+1	3.420000000E+3	1.314402358E+3	6.544138887E-4	-2.380851656E-4	1.643406460E-3	3.538065823E-3	1.697500000E+0
3.097161326E+1	3.420000000E+3	1.314450124E+3	6.590128760E-4	-2.372941090E-4	1.643246971E-3	3.539104015E-3	1.697500000E+0
3.097345343E+1	3.420000000E+3	1.314487465E+3	6.627573166E-4	-2.362933010E-4	1.643258496E-3	3.540086560E-3	1.697600000E+0
3.097345343E+1	3.420000000E+3	1.314528366E+3	6.663195672E-4	-2.349847928E-4	1.643416937E-3	3.540845821E-3	1.697600000E+0
3.097600620E+1	3.420000000E+3	1.314567659E+3	6.693677860E-4	-2.335101308E-4	1.643720083E-3	3.541603684E-3	1.697600000E+0
3.098300603E+1	3.420000000E+3	1.314621822E+3	6.730572204E-4	-2.310841373E-4	1.644336968E-3	3.542553401E-3	1.697600000E+0
3.098463872E+1	3.420000000E+3	1.314662118E+3	6.750108441E-4	-2.293475991E-4	1.644832781E-3	3.543180181E-3	1.697600000E+0
3.098624435E+1	3.420000000E+3	1.314703504E+3	6.767066079E-4	-2.273939754E-4	1.645279000E-3	3.543710336E-3	1.697700000E+0
3.098624435E+1	3.420000000E+3	1.314738266E+3	6.778991665E-4	-2.255778818E-4	1.645688550E-3	3.544240492E-3	1.697700000E+0
3.098711933E+1	3.420000000E+3	1.314777802E+3	6.790381740E-4	-2.231085382E-4	1.646059682E-3	3.544857958E-3	1.697700000E+0
3.098878810E+1	3.420000000E+3	1.314822977E+3	6.796445814E-4	-2.210024832E-4	1.646253397E-3	3.545380430E-3	1.697700000E+0
3.098878810E+1	3.420000000E+3	1.314856973E+3	6.799330004E-4	-2.192468237E-4	1.646321500E-3	3.545908257E-3	1.697700000E+0
3.099625698E+1	3.420000000E+3	1.314903523E+3	6.800492993E-4	-2.165545448E-4	1.646201592E-3	3.546796972E-3	1.697800000E+0
3.099715902E+1	3.420000000E+3	1.314948298E+3	6.799042458E-4	-2.144332539E-4	1.645957236E-3	3.547465661E-3	1.697800000E+0
3.099802497E+1	3.420000000E+3	1.314986106E+3	6.795958616E-4	-2.123761951E-4	1.645545475E-3	3.548305482E-3	1.697900000E+0
3.099966668E+1	3.420000000E+3	1.315027087E+3	6.791866617E-4	-2.104756131E-4	1.644991455E-3	3.549295012E-3	1.697900000E+0
3.100050557E+1	3.420000000E+3	1.315073377E+3	6.785725709E-4	-2.082169667E-4	1.644402742E-3	3.550258465E-3	1.697900000E+0
3.100134447E+1	3.420000000E+3	1.315121866E+3	6.779328105E-4	-2.062013664E-4	1.643711235E-3	3.551372094E-3	1.697900000E+0
3.100977851E+1	3.420000000E+3	1.315160670E+3	6.774163921E-4	-2.047018497E-4	1.643040334E-3	3.552403068E-3	1.697900000E+0
3.100977851E+1	3.420000000E+3	1.315206531E+3	6.767963059E-4	-2.029761527E-4	1.642272458E-3	3.553522518E-3	1.698000000E+0
3.101312506E+1	3.420000000E+3	1.315245292E+3	6.761865807E-4	-2.013026679E-4	1.641458250E-3	3.554600989E-3	1.698000000E+0
3.101479383E+1	3.420000000E+3	1.315289796E+3	6.757098599E-4	-1.999722736E-4	1.640770584E-3	3.555419156E-3	1.698000000E+0
3.101821254E+1	3.420000000E+3	1.315328241E+3	6.752978079E-4	-1.987783617E-4	1.639973489E-3	3.556252224E-3	1.698000000E+0
3.101978208E+1	3.420000000E+3	1.315378834E+3	6.747873267E-4	-1.971937891E-4	1.638909802E-3	3.557119286E-3	1.698000000E+0
3.102159517E+1	3.420000000E+3	1.315421599E+3	6.744015846E-4	-1.958693174E-4	1.637996058E-3	3.557686461E-3	1.698000000E+0
3.102322785E+1	3.420000000E+3	1.315459829E+3	6.740955287E-4	-1.946970733E-4	1.637161244E-3	3.558067838E-3	1.698000000E+0
3.102396752E+1	3.420000000E+3	1.315498202E+3	6.738255615E-4	-1.935347827E-4	1.635969267E-3	3.558441065E-3	1.698100000E+0
3.102898282E+1	3.420000000E+3	1.315545482E+3	6.735171774E-4	-1.919981005E-4	1.635015476E-3	3.558608005E-3	1.698100000E+0
3.103072375E+1	3.420000000E+3	1.315583997E+3	6.732859183E-4	-1.906364341E-4	1.634005923E-3	3.558635712E-3	1.698100000E+0
3.103162578E+1	3.420000000E+3	1.315623092E+3	6.731075118E-4	-1.894109300E-4	1.633095439E-3	3.558542579E-3	1.698100000E+0
3.103400714E+1	3.420000000E+3	1.315661608E+3	6.729302695E-4	-1.879761112E-4	1.632223139E-3	3.558336990E-3	1.698100000E+0
3.103644263E+1	3.420000000E+3	1.315698086E+3	6.727913278E-4	-1.866280072E-4	1.631336520E-3	3.557996592E-3	1.698200000E+0
3.103734466E+1	3.420000000E+3	1.315746887E+3	6.726335851E-4	-1.846838422E-4	1.630328829E-3	3.557421733E-3	1.698200000E+0
3.104160225E+1	3.420000000E+3	1.315795805E+3	6.725123385E-4	-1.825369109E-4	1.629338134E-3	3.556599142E-3	1.698200000E+0
3.104317179E+1	3.420000000E+3	1.315833421E+3	6.724529085E-4	-1.808198431E-4	1.628500759E-3	3.555702977E-3	1.698200000E+0
3.104494879E+1	3.420000000E+3	1.315877382E+3	6.724249688E-4	-1.790035458E-4	1.627840218E-3	3.554826370E-3	1.698300000E+0
3.104833140E+1	3.420000000E+3	1.315922646E+3	6.724362029E-4	-1.769345690E-4	1.627142890E-3	3.553702496E-3	1.698300000E+0
3.104990093E+1	3.420000000E+3	1.315961978E+3	6.724805571E-4	-1.752286335E-4	1.626594574E-3	3.552576760E-3	1.698300000E+0
3.104990093E+1	3.420000000E+3	1.316002734E+3	6.725541316E-4	-1.735912374E-4	1.626210636E-3	3.551501548E-3	1.698300000E+0
3.105314824E+1	3.420000000E+3	1.316042313E+3	6.726615247E-4	-1.719358261E-4	1.625932986E-3	3.550415626E-3	1.698300000E+0
3.105589041E+1	3.420000000E+3	1.316081708E+3	6.727793953E-4	-1.705558098E-4	1.625752659E-3	3.549223766E-3	1.698400000E+0
3.105837099E+1	3.420000000E+3	1.316122274E+3	6.729125162E-4	-1.693088125E-4	1.625681296E-3	3.547905246E-3	1.698400000E+0
3.106025623E+1	3.420000000E+3	1.316168499E+3	6.730510504E-4	-1.682582369E-4	1.625734032E-3	3.546783933E-3	1.698400000E+0
3.106370198E+1	3.420000000E+3	1.316221772E+3	6.732129259E-4	-1.673149527E-4	1.626047189E-3	3.545086365E-3	1.698400000E+0
3.106440556E+1	3.420000000E+3	1.316262918E+3	6.732959300E-4	-1.669958583E-4	1.626451965E-3	3.543832107E-3	1.698500000E+0
3.106910513E+1	3.420000000E+3	1.316320175E+3	6.733512855E-4	-1.670748315E-4	1.627276768E-3	3.542069346E-3	1.698500000E+0
3.107060249E+1	3.420000000E+3	1.316359222E+3	6.733327173E-4	-1.674732484E-4	1.627966762E-3	3.540888662E-3	1.698500000E+0
3.107224418E+1	3.420000000E+3	1.316396116E+3	6.732609472E-4	-1.681925496E-4	1.628875849E-3	3.539573168E-3	1.698500000E+0
3.107224418E+1	3.420000000E+3	1.316436917E+3	6.731351023E-4	-1.691817160E-4	1.630005776E-3	3.538150806E-3	1.698500000E+0
3.107566287E+1	3.420000000E+3	1.316482302E+3	6.729015149E-4	-1.707657357E-4	1.631145831E-3	3.536903765E-3	1.698600000E+0
3.107642959E+1	3.420000000E+3	1.316522200E+3	6.726322463E-4	-1.724216418E-4	1.632369589E-3	3.535751020E-3	1.698600000E+0
3.107809834E+1	3.420000000E+3	1.316563174E+3	6.723395782E-4	-1.741108717E-4	1.633611275E-3	3.534750547E-3	1.698600000E+0
3.107897330E+1	3.420000000E+3	1.316601626E+3	6.719804951E-4	-1.760852319E-4	1.634833752E-3	3.533942625E-3	1.698600000E+0
3.108580164E+1	3.420000000E+3	1.316640492E+3	6.715632044E-4	-1.782889885E-4	1.636336441E-3	3.533163806E-3	1.698600000E+0
3.108580164E+1	3.420000000E+3	1.316680940E+3	6.711587776E-4	-1.803620689E-4	1.637631212E-3	3.532680217E-3	1.698700000E+0
3.108729900E+1	3.420000000E+3	1.316722009E+3	6.706409622E-4	-1.829584508E-4	1.639342401E-3	3.532283939E-3	1.698700000E+0
3.108903991E+1	3.420000000E+3	1.316762542E+3	6.701909006E-4	-1.851877896E-4	1.640868490E-3	3.532112809E-3	1.698700000E+0
3.108984271E+1	3.420000000E+3	1.316799425E+3	6.697833887E-4	-1.872028806E-4	1.642412040E-3	3.532105358E-3	1.698700000E+0
3.109141223E+1	3.420000000E+3	1.316836213E+3	6.693452597E-4	-1.893922454E-4	1.643973053E-3	3.532251110E-3	1.698700000E+0
3.109141223E+1	3.420000000E+3	1.316873827E+3	6.689372240E-4	-1.914880413E-4	1.645718818E-3	3.532600356E-3	1.698800000E+0
3.109743775E+1	3.420000000E+3	1.316922335E+3	6.684956607E-4	-1.938973146E-4	1.647772151E-3	3.533305135E-3	1.698800000E+0
3.110005362E+1	3.420000000E+3	1.316965038E+3	6.681724335E-4	-1.958758949E-4	1.649431069E-3	3.534113290E-3	1.698800000E+0
3.110421194E+1	3.420000000E+3	1.317022512E+3	6.678956561E-4	-1.980039524E-4	1.651581377E-3	3.535520751E-3	1.698800000E+0
3.110421194E+1	3.420000000E+3	1.317060825E+3	6.677809870E-4	-1.994030463E-4	1.653365907E-3	3.536953824E-3	1.698900000E+0
3.110901972E+1	3.420000000E+3	1.317122686E+3	6.677818601E-4	-2.013361518E-4	1.655489672E-3	3.538918914E-3	1.698900000E+0
3.111096809E+1	3.420000000E+3	1.317163464E+3	6.678971695E-4	-2.022759145E-4	1.656944980E-3	3.540355479E-3	1.698900000E+0
3.111424243E+1	3.420000000E+3	1.317203271E+3	6.681106752E-4	-2.031156328E-4	1.658430789E-3	3.541876096E-3	1.698900000E+0
3.111424243E+1	3.420000000E+3	1.317242694E+3	6.683956599E-4	-2.037804370E-4	1.659847330E-3	3.543368774E-3	1.698900000E+0
3.111577586E+1	3.420000000E+3	1.317284484E+3	6.687460118E-4	-2.043232234E-4	1.661055023E-3	3.544682171E-3	1.699000000E+0
3.111577586E+1	3.420000000E+3	1.317321881E+3	6.691603339E-4	-2.047790331E-4	1.662289724E-3	3.546092659E-3	1.699000000E+0
3.112246886E+1	3.420000000E+3	1.317363897E+3	6.695718621E-4	-2.051262272E-4	1.663414296E-3	3.547418630E-3	1.699000000E+0
3.112439016E+1	3.420000000E+3	1.317419984E+3	6.701765815E-4	-2.055546211E-4	1.664788346E-3	3.549138782E-3	1.699000000E+0
3.112581535E+1	3.420000000E+3	1.317460604E+3	6.705094711E-4	-2.058055834E-4	1.665656106E-3	3.550276626E-3	1.699000000E+0
3.112581535E+1	3.420000000E+3	1.317499522E+3	6.707341527E-4	-2.060529514E-4	1.666378928E-3	3.551280126E-3	1.699100000E+0
3.112748409E+1	3.420000000E+3	1.317537310E+3	6.708155270E-4	-2.063204011E-4	1.667054137E-3	3.552265698E-3	1.699100000E+0
3.113104706E+1	3.420000000E+3	1.317573661E+3	6.707127322E-4	-2.066441666E-4	1.667784527E-3	3.553368384E-3	1.699100000E+0
3.113261657E+1	3.420000000E+3	1.317621967E+3	6.702931714E-4	-2.071214112E-4	1.668545534E-3	3.554575844E-3	1.699100000E+0
3.113589090E+1	3.420000000E+3	1.317657684E+3	6.696959608E-4	-2.075928496E-4	1.669144491E-3	3.555520205E-3	1.699100000E+0
3.113783926E+1	3.420000000E+3	1.317702785E+3	6.684014807E-4	-2.084329026E-4	1.670222846E-3	3.557229182E-3	1.699100000E+0
3.114108652E+1	3.420000000E+3	1.317747640E+3	6.666097324E-4	-2.094672382E-4	1.671143109E-3	3.558698576E-3	1.699100000E+0
3.114181716E+1	3.420000000E+3	1.317795834E+3	6.643087254E-4	-2.107202017E-4	1.672134502E-3	3.560326062E-3	1.699200000E+0
3.114446909E+1	3.420000000E+3	1.317834653E+3	6.618694169E-4	-2.120131539E-4	1.673128456E-3	3.562027821E-3	1.699200000E+0
3.114446909E+1	3.420000000E+3	1.317878633E+3	6.587806274E-4	-2.136337716E-4	1.674050465E-3	3.563656239E-3	1.699300000E+0
3.114803206E+1	3.420000000E+3	1.317922059E+3	6.545557408E-4	-2.158526913E-4	1.675080508E-3	3.565567313E-3	1.699300000E+0
3.115171228E+1	3.420000000E+3	1.317961449E+3	6.506369100E-4	-2.179318544E-4	1.675956417E-3	3.567238571E-3	1.699300000E+0
