Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
3.479501672E+1	2.052000000E+3	7.843228322E+0	7.993696490E-4	1.053037471E-3	2.597829560E-3	3.825586056E-3	1.717300000E+0
3.479501672E+1	2.052000000E+3	7.887369281E+0	7.990599843E-4	1.050306950E-3	2.598035615E-3	3.825327614E-3	1.717300000E+0
3.479337603E+1	2.052000000E+3	7.927269259E+0	7.987766876E-4	1.047357684E-3	2.598184859E-3	3.825104097E-3	1.717300000E+0
3.479009465E+1	2.052000000E+3	7.970317397E+0	7.985390257E-4	1.044441364E-3	2.598293358E-3	3.824911080E-3	1.717300000E+0
3.478835479E+1	2.052000000E+3	8.006593263E+0	7.983549731E-4	1.041848445E-3	2.598382533E-3	3.824790940E-3	1.717300000E+0
3.478577656E+1	2.052000000E+3	8.043788173E+0	7.981699309E-4	1.038948423E-3	2.598480322E-3	3.824741114E-3	1.717200000E+0
3.478313523E+1	2.052000000E+3	8.086918529E+0	7.979476359E-4	1.035191817E-3	2.598628402E-3	3.824744839E-3	1.717200000E+0
3.478313523E+1	2.052000000E+3	8.131699710E+0	7.977733039E-4	1.032247325E-3	2.598806750E-3	3.824794898E-3	1.717200000E+0
3.478152158E+1	2.052000000E+3	8.188059617E+0	7.974918699E-4	1.027941704E-3	2.599041909E-3	3.824868472E-3	1.717200000E+0
3.477835738E+1	2.052000000E+3	8.227344463E+0	7.972603780E-4	1.024984755E-3	2.599256812E-3	3.824955551E-3	1.717100000E+0
3.477571604E+1	2.052000000E+3	8.285452079E+0	7.968798163E-4	1.021157484E-3	2.599541564E-3	3.825094318E-3	1.717100000E+0
3.477323696E+1	2.052000000E+3	8.323784757E+0	7.965646801E-4	1.018720097E-3	2.599756001E-3	3.825216787E-3	1.717100000E+0
3.476992852E+1	2.052000000E+3	8.362364932E+0	7.962125819E-4	1.016548718E-3	2.599946689E-3	3.825339954E-3	1.717000000E+0
3.476817965E+1	2.052000000E+3	8.400111909E+0	7.958259084E-4	1.014654874E-3	2.600156702E-3	3.825479653E-3	1.717000000E+0
3.476473598E+1	2.052000000E+3	8.442373660E+0	7.953417953E-4	1.012813533E-3	2.600366482E-3	3.825662425E-3	1.717000000E+0
3.476326656E+1	2.052000000E+3	8.488349216E+0	7.946342812E-4	1.010889886E-3	2.600527369E-3	3.825840075E-3	1.717000000E+0
3.476163488E+1	2.052000000E+3	8.538827203E+0	7.941436488E-4	1.009962521E-3	2.600608161E-3	3.825980704E-3	1.716900000E+0
3.476066128E+1	2.052000000E+3	8.586823402E+0	7.934487076E-4	1.009101397E-3	2.600659616E-3	3.826133208E-3	1.716900000E+0
3.476066128E+1	2.052000000E+3	8.622808662E+0	7.929328131E-4	1.008762047E-3	2.600693144E-3	3.826251254E-3	1.716900000E+0
3.475985896E+1	2.052000000E+3	8.665384319E+0	7.924183738E-4	1.008659718E-3	2.600724110E-3	3.826318076E-3	1.716800000E+0
3.475309782E+1	2.052000000E+3	8.702509750E+0	7.919187774E-4	1.008786610E-3	2.600807231E-3	3.826351371E-3	1.716800000E+0
3.475161037E+1	2.052000000E+3	8.743607376E+0	7.914570742E-4	1.009118278E-3	2.600926207E-3	3.826346947E-3	1.716800000E+0
3.474840108E+1	2.052000000E+3	8.786667356E+0	7.909885608E-4	1.009708270E-3	2.601162531E-3	3.826264292E-3	1.716800000E+0
3.474739142E+1	2.052000000E+3	8.823159658E+0	7.906826795E-4	1.010278356E-3	2.601452172E-3	3.826120170E-3	1.716800000E+0
3.474665220E+1	2.052000000E+3	8.863717804E+0	7.903950755E-4	1.011023531E-3	2.601715969E-3	3.825946012E-3	1.716700000E+0
3.474554337E+1	2.052000000E+3	8.899604071E+0	7.901788922E-4	1.011834829E-3	2.602059860E-3	3.825681983E-3	1.716700000E+0
3.474554337E+1	2.052000000E+3	8.935206201E+0	7.900481578E-4	1.012589783E-3	2.602433553E-3	3.825359046E-3	1.716700000E+0
3.473864700E+1	2.052000000E+3	8.986773136E+0	7.899656193E-4	1.013713656E-3	2.602945548E-3	3.824879648E-3	1.716700000E+0
3.473700629E+1	2.052000000E+3	9.023915160E+0	7.899816264E-4	1.014407375E-3	2.603341360E-3	3.824528074E-3	1.716700000E+0
3.473613185E+1	2.052000000E+3	9.057922113E+0	7.900580531E-4	1.015124610E-3	2.603764879E-3	3.824151354E-3	1.716600000E+0
3.473268816E+1	2.052000000E+3	9.095988779E+0	7.901912322E-4	1.015780843E-3	2.604248701E-3	3.823722247E-3	1.716600000E+0
3.473029021E+1	2.052000000E+3	9.136890546E+0	7.903887890E-4	1.016400172E-3	2.604672220E-3	3.823325504E-3	1.716500000E+0
3.472871260E+1	2.052000000E+3	9.187473521E+0	7.907249965E-4	1.017080271E-3	2.605208196E-3	3.822752973E-3	1.716500000E+0
3.472871260E+1	2.052000000E+3	9.226742693E+0	7.910170243E-4	1.017475268E-3	2.605488757E-3	3.822408617E-3	1.716500000E+0
3.472443053E+1	2.052000000E+3	9.264277752E+0	7.913095178E-4	1.017756062E-3	2.605703426E-3	3.822052619E-3	1.716500000E+0
3.472261853E+1	2.052000000E+3	9.300395258E+0	7.915953174E-4	1.017946284E-3	2.605833579E-3	3.821708728E-3	1.716500000E+0
3.472114910E+1	2.052000000E+3	9.338471856E+0	7.919095806E-4	1.018074574E-3	2.605848247E-3	3.821406048E-3	1.716500000E+0
3.472031973E+1	2.052000000E+3	9.386849976E+0	7.922749501E-4	1.018124400E-3	2.605702495E-3	3.821036546E-3	1.716500000E+0
3.471574918E+1	2.052000000E+3	9.430646381E+0	7.925590035E-4	1.018081210E-3	2.605442889E-3	3.820794635E-3	1.716400000E+0
3.471321599E+1	2.052000000E+3	9.488118893E+0	7.928448613E-4	1.017926727E-3	2.604996553E-3	3.820554121E-3	1.716400000E+0
3.471321599E+1	2.052000000E+3	9.524295068E+0	7.929491112E-4	1.017808216E-3	2.604630543E-3	3.820429090E-3	1.716400000E+0
3.471153921E+1	2.052000000E+3	9.563339830E+0	7.930161664E-4	1.017655828E-3	2.604280599E-3	3.820327111E-3	1.716300000E+0
3.470752757E+1	2.052000000E+3	9.597790848E+0	7.930261199E-4	1.017500064E-3	2.603876637E-3	3.820223967E-3	1.716300000E+0
3.470582375E+1	2.052000000E+3	9.634584140E+0	7.929852582E-4	1.017354429E-3	2.603431232E-3	3.820122685E-3	1.716300000E+0
3.470582375E+1	2.052000000E+3	9.687230479E+0	7.928315317E-4	1.017152215E-3	2.602675697E-3	3.819956211E-3	1.716300000E+0
3.469983784E+1	2.052000000E+3	9.727585843E+0	7.926675025E-4	1.017039991E-3	2.602140186E-3	3.819859820E-3	1.716300000E+0
3.469983784E+1	2.052000000E+3	9.766510075E+0	7.924534148E-4	1.016956172E-3	2.601596993E-3	3.819760866E-3	1.716300000E+0
3.469750297E+1	2.052000000E+3	9.807796587E+0	7.922303630E-4	1.016917056E-3	2.601090353E-3	3.819675418E-3	1.716300000E+0
3.469690799E+1	2.052000000E+3	9.844553901E+0	7.919867639E-4	1.016918453E-3	2.600663807E-3	3.819600213E-3	1.716200000E+0
3.469244559E+1	2.052000000E+3	9.886958243E+0	7.917200564E-4	1.016968163E-3	2.600281732E-3	3.819491714E-3	1.716200000E+0
3.469077783E+1	2.052000000E+3	9.925728298E+0	7.914651069E-4	1.017063274E-3	2.600040752E-3	3.819334786E-3	1.716200000E+0
3.469077783E+1	2.052000000E+3	9.969369909E+0	7.911714492E-4	1.017234987E-3	2.599916886E-3	3.819023492E-3	1.716100000E+0
3.468834379E+1	2.052000000E+3	1.000792156E+1	7.909443812E-4	1.017417060E-3	2.599955536E-3	3.818626050E-3	1.716100000E+0
3.468663095E+1	2.052000000E+3	1.004963154E+1	7.906746468E-4	1.017690403E-3	2.600132488E-3	3.818107536E-3	1.716100000E+0
3.468663095E+1	2.052000000E+3	1.009008455E+1	7.904673112E-4	1.017937437E-3	2.600448905E-3	3.817506833E-3	1.716100000E+0
3.468238490E+1	2.052000000E+3	1.013031065E+1	7.902692305E-4	1.018193667E-3	2.600850305E-3	3.816860030E-3	1.716100000E+0
3.467976155E+1	2.052000000E+3	1.016669063E+1	7.900421042E-4	1.018495299E-3	2.601389540E-3	3.816072363E-3	1.716100000E+0
3.467743569E+1	2.052000000E+3	1.020690315E+1	7.897542673E-4	1.018862822E-3	2.602133667E-3	3.815063508E-3	1.716100000E+0
3.467492051E+1	2.052000000E+3	1.025219965E+1	7.895060116E-4	1.019149669E-3	2.602864988E-3	3.814088414E-3	1.716000000E+0
3.467248647E+1	2.052000000E+3	1.028884922E+1	7.892152644E-4	1.019442221E-3	2.603720175E-3	3.812994575E-3	1.716000000E+0
3.467060234E+1	2.052000000E+3	1.032998911E+1	7.888805121E-4	1.019720919E-3	2.604611451E-3	3.811883507E-3	1.716000000E+0
3.466816829E+1	2.052000000E+3	1.036838940E+1	7.885280647E-4	1.019952237E-3	2.605721820E-3	3.810551017E-3	1.715900000E+0
3.466816829E+1	2.052000000E+3	1.040849419E+1	7.881559432E-4	1.020133845E-3	2.606899477E-3	3.809202928E-3	1.715900000E+0
3.466561705E+1	2.052000000E+3	1.044632987E+1	7.877536700E-4	1.020263648E-3	2.608026844E-3	3.807932371E-3	1.715900000E+0
3.466301172E+1	2.052000000E+3	1.048716406E+1	7.873197901E-4	1.020328142E-3	2.609465970E-3	3.806340275E-3	1.715900000E+0
3.466301172E+1	2.052000000E+3	1.052440435E+1	7.869432448E-4	1.020318014E-3	2.610760042E-3	3.804908832E-3	1.715900000E+0
3.465880172E+1	2.052000000E+3	1.056329908E+1	7.865300286E-4	1.020226744E-3	2.612176584E-3	3.803337691E-3	1.715800000E+0
3.465880172E+1	2.052000000E+3	1.060196617E+1	7.861442282E-4	1.020048279E-3	2.613441553E-3	3.801937215E-3	1.715800000E+0
3.465802643E+1	2.052000000E+3	1.063939861E+1	7.857956225E-4	1.019781455E-3	2.614668570E-3	3.800550941E-3	1.715800000E+0
3.465716099E+1	2.052000000E+3	1.068700602E+1	7.854179130E-4	1.019314863E-3	2.616181271E-3	3.798823804E-3	1.715800000E+0
3.465019239E+1	2.052000000E+3	1.072482183E+1	7.851568516E-4	1.018798794E-3	2.617310034E-3	3.797506681E-3	1.715800000E+0
3.465019239E+1	2.052000000E+3	1.076049088E+1	7.849841495E-4	1.018278417E-3	2.618155675E-3	3.796494566E-3	1.715700000E+0
3.464778538E+1	2.052000000E+3	1.079421704E+1	7.848467212E-4	1.017624978E-3	2.619093983E-3	3.795350902E-3	1.715700000E+0
3.464607253E+1	2.052000000E+3	1.083182476E+1	7.847469533E-4	1.016682829E-3	2.620079555E-3	3.794076620E-3	1.715700000E+0
3.464520709E+1	2.052000000E+3	1.088704479E+1	7.847262314E-4	1.015296555E-3	2.621063031E-3	3.792705480E-3	1.715700000E+0
3.464436869E+1	2.052000000E+3	1.092907724E+1	7.847685483E-4	1.014267560E-3	2.621639520E-3	3.791802796E-3	1.715700000E+0
3.464276402E+1	2.052000000E+3	1.096659435E+1	7.848645328E-4	1.012951252E-3	2.622155240E-3	3.790918738E-3	1.715600000E+0
3.463692228E+1	2.052000000E+3	1.100243790E+1	7.849790854E-4	1.011721790E-3	2.622586442E-3	3.790101968E-3	1.715600000E+0
3.463465049E+1	2.052000000E+3	1.104295305E+1	7.851384580E-4	1.010188251E-3	2.622963395E-3	3.789288225E-3	1.715500000E+0
3.463260408E+1	2.052000000E+3	1.108759161E+1	7.853234420E-4	1.008456573E-3	2.623318694E-3	3.788434435E-3	1.715500000E+0
3.463071994E+1	2.052000000E+3	1.112192199E+1	7.854743744E-4	1.006985200E-3	2.623546403E-3	3.787788330E-3	1.715500000E+0
3.462820474E+1	2.052000000E+3	1.115716742E+1	7.856073789E-4	1.005575643E-3	2.623747569E-3	3.787149209E-3	1.715500000E+0
3.462743846E+1	2.052000000E+3	1.119467995E+1	7.857529563E-4	1.003775862E-3	2.623917768E-3	3.786569461E-3	1.715500000E+0
3.462496834E+1	2.052000000E+3	1.123279040E+1	7.858570316E-4	1.002102159E-3	2.624070272E-3	3.785978537E-3	1.715400000E+0
3.462322843E+1	2.052000000E+3	1.128737740E+1	7.859408506E-4	9.997085435E-4	2.624215791E-3	3.785364563E-3	1.715400000E+0
3.461984779E+1	2.052000000E+3	1.132543638E+1	7.859453326E-4	9.980705799E-4	2.624273300E-3	3.785024863E-3	1.715400000E+0
3.461825212E+1	2.052000000E+3	1.136381391E+1	7.858999306E-4	9.964414639E-4	2.624321729E-3	3.784725210E-3	1.715300000E+0
3.461573692E+1	2.052000000E+3	1.140316893E+1	7.857946912E-4	9.947727667E-4	2.624362940E-3	3.784517758E-3	1.715300000E+0
3.461573692E+1	2.052000000E+3	1.143927684E+1	7.856728626E-4	9.935245616E-4	2.624412766E-3	3.784362227E-3	1.715300000E+0
3.461319467E+1	2.052000000E+3	1.148730004E+1	7.854138385E-4	9.916441049E-4	2.624543151E-3	3.784153145E-3	1.715300000E+0
3.461162605E+1	2.052000000E+3	1.152547048E+1	7.851715782E-4	9.903026512E-4	2.624656307E-3	3.784004366E-3	1.715300000E+0
3.460981402E+1	2.052000000E+3	1.156442328E+1	7.849057438E-4	9.890533984E-4	2.624793211E-3	3.783839289E-3	1.715200000E+0
3.460657761E+1	2.052000000E+3	1.160147756E+1	7.846144144E-4	9.878296405E-4	2.624971792E-3	3.783605993E-3	1.715200000E+0
3.460389111E+1	2.052000000E+3	1.164488714E+1	7.842756459E-4	9.864923777E-4	2.625156194E-3	3.783341032E-3	1.715200000E+0
3.460389111E+1	2.052000000E+3	1.168735071E+1	7.839027676E-4	9.850176284E-4	2.625436522E-3	3.782956163E-3	1.715200000E+0
3.459908607E+1	2.052000000E+3	1.173321581E+1	7.836130681E-4	9.837922407E-4	2.625674009E-3	3.782632528E-3	1.715100000E+0
3.459660692E+1	2.052000000E+3	1.178598122E+1	7.832521224E-4	9.820595151E-4	2.626095666E-3	3.782124724E-3	1.715100000E+0
3.459660692E+1	2.052000000E+3	1.182185945E+1	7.830324466E-4	9.808525210E-4	2.626375761E-3	3.781809937E-3	1.715100000E+0
3.459559723E+1	2.052000000E+3	1.185681078E+1	7.827910595E-4	9.794048965E-4	2.626743633E-3	3.781455569E-3	1.715000000E+0
3.459236081E+1	2.052000000E+3	1.189551228E+1	7.825125358E-4	9.776807856E-4	2.627164125E-3	3.781144274E-3	1.715000000E+0
3.458977348E+1	2.052000000E+3	1.193379880E+1	7.821867475E-4	9.757707594E-4	2.627639100E-3	3.780893283E-3	1.715000000E+0
3.458720417E+1	2.052000000E+3	1.198719996E+1	7.815421559E-4	9.725836571E-4	2.628404647E-3	3.780701430E-3	1.715000000E+0
3.458473403E+1	2.052000000E+3	1.202905817E+1	7.808660157E-4	9.699024377E-4	2.628933638E-3	3.780672094E-3	1.715000000E+0
3.458315639E+1	2.052000000E+3	1.206635222E+1	7.800376625E-4	9.671755834E-4	2.629417460E-3	3.780724015E-3	1.714900000E+0
3.458138041E+1	2.052000000E+3	1.210116024E+1	7.787842769E-4	9.637275944E-4	2.629952040E-3	3.780890722E-3	1.714900000E+0
3.458138041E+1	2.052000000E+3	1.214175180E+1	7.771323435E-4	9.598981123E-4	2.630412811E-3	3.781134030E-3	1.714800000E+0
3.457912663E+1	2.052000000E+3	1.218711356E+1	7.744297618E-4	9.545981884E-4	2.630838193E-3	3.781490494E-3	1.714800000E+0
3.457646717E+1	2.052000000E+3	1.222269812E+1	7.715840475E-4	9.497604333E-4	2.631136682E-3	3.781865817E-3	1.714800000E+0
3.457382574E+1	2.052000000E+3	1.226767556E+1	7.672816282E-4	9.432837833E-4	2.631342737E-3	3.782258835E-3	1.714800000E+0
3.457100400E+1	2.052000000E+3	1.230596375E+1	7.634745561E-4	9.380867123E-4	2.631429117E-3	3.782596206E-3	1.714800000E+0
3.456943537E+1	2.052000000E+3	1.234111377E+1	7.587025175E-4	9.320391109E-4	2.631434472E-3	3.782856744E-3	1.714700000E+0
3.456696522E+1	2.052000000E+3	1.238790213E+1	7.505403482E-4	9.224931709E-4	2.631309908E-3	3.783135442E-3	1.714700000E+0
3.456528840E+1	2.052000000E+3	1.242592412E+1	7.439939072E-4	9.153262363E-4	2.631109674E-3	3.783242311E-3	1.714700000E+0
3.456448606E+1	2.052000000E+3	1.246349729E+1	7.355154958E-4	9.064787882E-4	2.630797215E-3	3.783262568E-3	1.714600000E+0
3.456197985E+1	2.052000000E+3	1.250353613E+1	7.271634531E-4	8.981010760E-4	2.630437026E-3	3.783199936E-3	1.714600000E+0
3.455940151E+1	2.052000000E+3	1.254007481E+1	7.180302637E-4	8.892047917E-4	2.630010247E-3	3.783069085E-3	1.714600000E+0
3.455849098E+1	2.052000000E+3	1.258696273E+1	7.060953649E-4	8.778485935E-4	2.629367169E-3	3.782843938E-3	1.714600000E+0
3.455696742E+1	2.052000000E+3	1.262385737E+1	6.968309754E-4	8.691499825E-4	2.628806746E-3	3.782619722E-3	1.714600000E+0
3.455605689E+1	2.052000000E+3	1.265856656E+1	6.875271210E-4	8.604432805E-4	2.628150862E-3	3.782336833E-3	1.714500000E+0
3.455605689E+1	2.052000000E+3	1.269716701E+1	6.769010215E-4	8.504450670E-4	2.627406735E-3	3.782001557E-3	1.714500000E+0
3.454950287E+1	2.052000000E+3	1.273677086E+1	6.673550233E-4	8.413124015E-4	2.626585076E-3	3.781609703E-3	1.714500000E+0
3.454661801E+1	2.052000000E+3	1.278787222E+1	6.553272251E-4	8.293710998E-4	2.625398804E-3	3.781071864E-3	1.714500000E+0
3.454480597E+1	2.052000000E+3	1.282857685E+1	6.477909628E-4	8.214160334E-4	2.624417888E-3	3.780653002E-3	1.714500000E+0
3.454406672E+1	2.052000000E+3	1.286939373E+1	6.409820053E-4	8.135921089E-4	2.623512177E-3	3.780294210E-3	1.714400000E+0
3.454406672E+1	2.052000000E+3	1.290618220E+1	6.361434935E-4	8.072428172E-4	2.622647909E-3	3.779958701E-3	1.714400000E+0
3.454239891E+1	2.052000000E+3	1.294331385E+1	6.330269971E-4	8.022362017E-4	2.621764084E-3	3.779592924E-3	1.714400000E+0
3.454239891E+1	2.052000000E+3	1.298712735E+1	6.309833843E-4	7.971995510E-4	2.621041378E-3	3.779274644E-3	1.714400000E+0
3.453410494E+1	2.052000000E+3	1.302034711E+1	6.309511955E-4	7.934152964E-4	2.620240208E-3	3.778858110E-3	1.714400000E+0
3.453243713E+1	2.052000000E+3	1.306772376E+1	6.323527778E-4	7.913916488E-4	2.619736362E-3	3.778541926E-3	1.714400000E+0
3.453073326E+1	2.052000000E+3	1.310681380E+1	6.352993078E-4	7.901588688E-4	2.619324019E-3	3.778222483E-3	1.714400000E+0
3.452730749E+1	2.052000000E+3	1.314166192E+1	6.390397903E-4	7.899437915E-4	2.619021572E-3	3.777903039E-3	1.714300000E+0
3.452571180E+1	2.052000000E+3	1.318784870E+1	6.450751680E-4	7.908187108E-4	2.618798055E-3	3.777526785E-3	1.714300000E+0
3.452382762E+1	2.052000000E+3	1.322359710E+1	6.507982034E-4	7.924098172E-4	2.618748695E-3	3.777228529E-3	1.714300000E+0
3.452382762E+1	2.052000000E+3	1.326036667E+1	6.573781138E-4	7.948667626E-4	2.618832048E-3	3.776890226E-3	1.714200000E+0
3.452138450E+1	2.052000000E+3	1.329938902E+1	6.637005135E-4	7.977708010E-4	2.619002713E-3	3.776581259E-3	1.714200000E+0
3.451902251E+1	2.052000000E+3	1.333809887E+1	6.698701763E-4	8.011345635E-4	2.619241364E-3	3.776282305E-3	1.714200000E+0
3.451669659E+1	2.052000000E+3	1.338719292E+1	6.778810057E-4	8.065397851E-4	2.619630424E-3	3.775885329E-3	1.714200000E+0
3.451396497E+1	2.052000000E+3	1.342658759E+1	6.823489675E-4	8.104633889E-4	2.619928913E-3	3.775603371E-3	1.714200000E+0
3.451229716E+1	2.052000000E+3	1.346573812E+1	6.857120898E-4	8.146218606E-4	2.620263957E-3	3.775306279E-3	1.714200000E+0
3.450898857E+1	2.052000000E+3	1.350712634E+1	6.872120430E-4	8.184923790E-4	2.620566636E-3	3.775022458E-3	1.714200000E+0
3.450898857E+1	2.052000000E+3	1.354116216E+1	6.865006289E-4	8.220545133E-4	2.620870480E-3	3.774714656E-3	1.714100000E+0
3.450721257E+1	2.052000000E+3	1.358724053E+1	6.825805758E-4	8.253047126E-4	2.621190157E-3	3.774276236E-3	1.714100000E+0
3.450564392E+1	2.052000000E+3	1.362373906E+1	6.767819286E-4	8.272128180E-4	2.621391323E-3	3.773847129E-3	1.714100000E+0
3.450220010E+1	2.052000000E+3	1.365975223E+1	6.673573516E-4	8.284736541E-4	2.621535910E-3	3.773346776E-3	1.714000000E+0
3.449992826E+1	2.052000000E+3	1.369668138E+1	6.547250086E-4	8.287341334E-4	2.621606924E-3	3.772730473E-3	1.714000000E+0
3.449992826E+1	2.052000000E+3	1.373234143E+1	6.384460139E-4	8.279103786E-4	2.621613443E-3	3.771997290E-3	1.714000000E+0
3.449732285E+1	2.052000000E+3	1.378902986E+1	6.059217849E-4	8.243157645E-4	2.621509368E-3	3.770671319E-3	1.714000000E+0
3.449558291E+1	2.052000000E+3	1.382655152E+1	5.808423157E-4	8.205500781E-4	2.621413209E-3	3.769684583E-3	1.714000000E+0
3.449323894E+1	2.052000000E+3	1.386544453E+1	5.470006145E-4	8.146486362E-4	2.621302148E-3	3.768562339E-3	1.713900000E+0
3.449132771E+1	2.052000000E+3	1.390177789E+1	5.115384120E-4	8.077791426E-4	2.621180145E-3	3.767342772E-3	1.713900000E+0
3.449132771E+1	2.052000000E+3	1.393865474E+1	4.730827350E-4	7.997723878E-4	2.621067222E-3	3.766026348E-3	1.713900000E+0
3.448773964E+1	2.052000000E+3	1.399068647E+1	4.147348227E-4	7.868316025E-4	2.620927524E-3	3.764008405E-3	1.713900000E+0
3.448512521E+1	2.052000000E+3	1.402963268E+1	3.692390746E-4	7.762450841E-4	2.620881191E-3	3.762557637E-3	1.713900000E+0
3.448185267E+1	2.052000000E+3	1.406539554E+1	3.208392009E-4	7.646084996E-4	2.620873042E-3	3.761164844E-3	1.713800000E+0
3.448041924E+1	2.052000000E+3	1.410088365E+1	2.779096540E-4	7.540126680E-4	2.620892134E-3	3.759861225E-3	1.713800000E+0
3.448041924E+1	2.052000000E+3	1.413425953E+1	2.317100880E-4	7.423521020E-4	2.620951738E-3	3.758372506E-3	1.713800000E+0
3.447519939E+1	2.052000000E+3	1.418675195E+1	1.648295729E-4	7.250242634E-4	2.621056046E-3	3.756347112E-3	1.713800000E+0
3.447365778E+1	2.052000000E+3	1.422606524E+1	1.132022517E-4	7.112715975E-4	2.621162217E-3	3.754606470E-3	1.713700000E+0
3.447028606E+1	2.052000000E+3	1.428792339E+1	4.903939771E-5	6.936040008E-4	2.621249994E-3	3.752411809E-3	1.713700000E+0
3.446850104E+1	2.052000000E+3	1.433278577E+1	1.358813733E-5	6.834109081E-4	2.621268388E-3	3.751168726E-3	1.713600000E+0
3.446588660E+1	2.052000000E+3	1.438724917E+1	-1.666084972E-5	6.741441903E-4	2.621237887E-3	3.749530530E-3	1.713600000E+0
3.446328118E+1	2.052000000E+3	1.442775420E+1	-2.987011067E-5	6.694642943E-4	2.621202497E-3	3.748400835E-3	1.713600000E+0
3.446164040E+1	2.052000000E+3	1.448580628E+1	-3.043073048E-5	6.676186458E-4	2.621134743E-3	3.747000825E-3	1.713600000E+0
3.445917020E+1	2.052000000E+3	1.452227288E+1	-2.085046435E-5	6.691213930E-4	2.621083753E-3	3.746113740E-3	1.713600000E+0
3.445749336E+1	2.052000000E+3	1.455885298E+1	-4.398556030E-6	6.725254934E-4	2.621002961E-3	3.745226888E-3	1.713500000E+0
3.445578946E+1	2.052000000E+3	1.459864923E+1	2.445529026E-5	6.791487685E-4	2.620910993E-3	3.744470654E-3	1.713500000E+0
3.445578946E+1	2.052000000E+3	1.463460115E+1	5.725716619E-5	6.871236837E-4	2.620814601E-3	3.743701149E-3	1.713400000E+0
3.445328321E+1	2.052000000E+3	1.468763195E+1	1.120360466E-4	7.010399713E-4	2.620707499E-3	3.742763074E-3	1.713400000E+0
3.445328321E+1	2.052000000E+3	1.472251251E+1	1.573624613E-4	7.129680016E-4	2.620680490E-3	3.742108820E-3	1.713400000E+0
3.445241774E+1	2.052000000E+3	1.476147767E+1	2.060933330E-4	7.261491264E-4	2.620701445E-3	3.741509514E-3	1.713400000E+0
3.444464653E+1	2.052000000E+3	1.479891658E+1	2.604989277E-4	7.412867853E-4	2.620772459E-3	3.740958404E-3	1.713400000E+0
3.444321309E+1	2.052000000E+3	1.483337443E+1	3.079114831E-4	7.548540016E-4	2.620909363E-3	3.740418702E-3	1.713300000E+0
3.444233860E+1	2.052000000E+3	1.488745022E+1	3.895153641E-4	7.791222888E-4	2.621260937E-3	3.739617998E-3	1.713300000E+0
3.444080600E+1	2.052000000E+3	1.493096421E+1	4.394362040E-4	7.946456899E-4	2.621578518E-3	3.739197506E-3	1.713200000E+0
3.443972416E+1	2.052000000E+3	1.499435531E+1	5.208907533E-4	8.214307018E-4	2.622323576E-3	3.738583764E-3	1.713200000E+0
3.443809238E+1	2.052000000E+3	1.503208953E+1	5.654011038E-4	8.370931028E-4	2.622859320E-3	3.738301341E-3	1.713200000E+0
3.443244878E+1	2.052000000E+3	1.508638755E+1	6.217202172E-4	8.584443130E-4	2.623848617E-3	3.737935098E-3	1.713200000E+0
3.442979826E+1	2.052000000E+3	1.512934517E+1	6.566044176E-4	8.729190449E-4	2.624472370E-3	3.737777704E-3	1.713200000E+0
3.442822959E+1	2.052000000E+3	1.516582360E+1	6.837588735E-4	8.851771127E-4	2.625189722E-3	3.737637540E-3	1.713100000E+0
3.442547991E+1	2.052000000E+3	1.520620197E+1	7.117248024E-4	8.991534705E-4	2.625880763E-3	3.737532999E-3	1.713100000E+0
3.442300068E+1	2.052000000E+3	1.524857561E+1	7.306337357E-4	9.097791044E-4	2.626471687E-3	3.737484338E-3	1.713000000E+0
3.442067472E+1	2.052000000E+3	1.528697063E+1	7.472493453E-4	9.203429800E-4	2.627006499E-3	3.737461986E-3	1.713000000E+0
3.441882657E+1	2.052000000E+3	1.532144142E+1	7.593696937E-4	9.291678434E-4	2.627573209E-3	3.737456165E-3	1.713000000E+0
