Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-3.407920784E+1	1.139985000E+3	1.376969071E+3	9.499441367E-4	1.528565073E-3	3.177440725E-3	2.857755637E-3	1.775800000E+0
-3.407920784E+1	1.139985000E+3	1.377009031E+3	9.507965879E-4	1.527226763E-3	3.177291714E-3	2.858482767E-3	1.775800000E+0
-3.408317483E+1	1.139985000E+3	1.377044357E+3	9.514439153E-4	1.526092994E-3	3.177060978E-3	2.859152388E-3	1.775800000E+0
-3.408569927E+1	1.139985000E+3	1.377084071E+3	9.521847242E-4	1.524625230E-3	3.176760627E-3	2.859863685E-3	1.776000000E+0
-3.408876467E+1	1.139985000E+3	1.377135089E+3	9.529622621E-4	1.522778999E-3	3.176316619E-3	2.860734705E-3	1.776000000E+0
-3.409101864E+1	1.139985000E+3	1.377187827E+3	9.535258287E-4	1.521049417E-3	3.175839782E-3	2.861546585E-3	1.776100000E+0
-3.409354308E+1	1.139985000E+3	1.377229032E+3	9.538241429E-4	1.519787707E-3	3.175505903E-3	2.862083027E-3	1.776100000E+0
-3.409552657E+1	1.139985000E+3	1.377266807E+3	9.540183237E-4	1.518442528E-3	3.175077261E-3	2.862782916E-3	1.776300000E+0
-3.409823133E+1	1.139985000E+3	1.377313306E+3	9.540579049E-4	1.517226687E-3	3.174719168E-3	2.863425529E-3	1.776300000E+0
-3.410057546E+1	1.139985000E+3	1.377353049E+3	9.539682069E-4	1.516253804E-3	3.174412996E-3	2.864002716E-3	1.776500000E+0
-3.410309990E+1	1.139985000E+3	1.377408368E+3	9.536080761E-4	1.514968812E-3	3.174043261E-3	2.864785725E-3	1.776500000E+0
-3.410571449E+1	1.139985000E+3	1.377447999E+3	9.532502736E-4	1.514302101E-3	3.173823236E-3	2.865295624E-3	1.776500000E+0
-3.410805861E+1	1.139985000E+3	1.377492046E+3	9.526578360E-4	1.513618860E-3	3.173643956E-3	2.865917981E-3	1.776600000E+0
-3.411058305E+1	1.139985000E+3	1.377537977E+3	9.519266314E-4	1.513128169E-3	3.173603909E-3	2.866416471E-3	1.776600000E+0
-3.411058305E+1	1.139985000E+3	1.377583173E+3	9.511826211E-4	1.512857852E-3	3.173692385E-3	2.866856288E-3	1.776800000E+0
-3.411238622E+1	1.139985000E+3	1.377623332E+3	9.504717891E-4	1.512746560E-3	3.173877252E-3	2.867274219E-3	1.776800000E+0
-3.411491065E+1	1.139985000E+3	1.377664092E+3	9.496805724E-4	1.512752264E-3	3.174190177E-3	2.867697040E-3	1.777000000E+0
-3.411725477E+1	1.139985000E+3	1.377709344E+3	9.488207870E-4	1.512887888E-3	3.174574813E-3	2.868095878E-3	1.777000000E+0
-3.411725477E+1	1.139985000E+3	1.377746858E+3	9.480385925E-4	1.513116062E-3	3.175044199E-3	2.868503565E-3	1.777000000E+0
-3.411977920E+1	1.139985000E+3	1.377789936E+3	9.471700178E-4	1.513483003E-3	3.175541991E-3	2.868911950E-3	1.777100000E+0
-3.412320521E+1	1.139985000E+3	1.377832465E+3	9.463733295E-4	1.513928757E-3	3.176066792E-3	2.869356424E-3	1.777100000E+0
-3.412572964E+1	1.139985000E+3	1.377872236E+3	9.456680855E-4	1.514419564E-3	3.176602535E-3	2.869799268E-3	1.777300000E+0
-3.412825407E+1	1.139985000E+3	1.377911302E+3	9.449832141E-4	1.514996286E-3	3.177184612E-3	2.870275406E-3	1.777300000E+0
-3.412825407E+1	1.139985000E+3	1.377951161E+3	9.443394956E-4	1.515646465E-3	3.177762032E-3	2.870720578E-3	1.777300000E+0
-3.413068834E+1	1.139985000E+3	1.377998770E+3	9.435524116E-4	1.516623655E-3	3.178790445E-3	2.871494507E-3	1.777500000E+0
-3.413158992E+1	1.139985000E+3	1.378047531E+3	9.429469355E-4	1.517559518E-3	3.179481486E-3	2.872002544E-3	1.777500000E+0
-3.413330292E+1	1.139985000E+3	1.378085766E+3	9.424851742E-4	1.518424833E-3	3.180314787E-3	2.872586483E-3	1.777600000E+0
-3.413402419E+1	1.139985000E+3	1.378126786E+3	9.420695715E-4	1.519364421E-3	3.181136446E-3	2.873119433E-3	1.777600000E+0
-3.414096635E+1	1.139985000E+3	1.378166561E+3	9.417131077E-4	1.520351856E-3	3.182147630E-3	2.873688936E-3	1.777800000E+0
-3.414349077E+1	1.139985000E+3	1.378209078E+3	9.413698572E-4	1.521570957E-3	3.183361143E-3	2.874275670E-3	1.777800000E+0
-3.414403172E+1	1.139985000E+3	1.378251041E+3	9.411508799E-4	1.522619161E-3	3.184553236E-3	2.874721773E-3	1.777800000E+0
-3.414574472E+1	1.139985000E+3	1.378290112E+3	9.409996565E-4	1.523647341E-3	3.185825655E-3	2.875074744E-3	1.777900000E+0
-3.414574472E+1	1.139985000E+3	1.378331178E+3	9.409108898E-4	1.524679828E-3	3.187016584E-3	2.875278238E-3	1.777900000E+0
-3.414682662E+1	1.139985000E+3	1.378369003E+3	9.408871993E-4	1.525613596E-3	3.188290633E-3	2.875356935E-3	1.778100000E+0
-3.415232624E+1	1.139985000E+3	1.378408645E+3	9.409320191E-4	1.526646782E-3	3.189786570E-3	2.875287551E-3	1.778100000E+0
-3.415394908E+1	1.139985000E+3	1.378455266E+3	9.410643252E-4	1.527648652E-3	3.191493684E-3	2.875000704E-3	1.778300000E+0
-3.415674397E+1	1.139985000E+3	1.378511306E+3	9.413324879E-4	1.528668683E-3	3.193561919E-3	2.874447964E-3	1.778300000E+0
-3.415917823E+1	1.139985000E+3	1.378549110E+3	9.415539098E-4	1.529181609E-3	3.194982419E-3	2.873976249E-3	1.778300000E+0
-3.416161249E+1	1.139985000E+3	1.378588108E+3	9.418449481E-4	1.529633999E-3	3.196695121E-3	2.873396268E-3	1.778500000E+0
-3.416341564E+1	1.139985000E+3	1.378631013E+3	9.421916911E-4	1.529967994E-3	3.198172664E-3	2.872904996E-3	1.778500000E+0
-3.416503847E+1	1.139985000E+3	1.378667300E+3	9.425612516E-4	1.530160196E-3	3.199849743E-3	2.872385550E-3	1.778600000E+0
-3.416783336E+1	1.139985000E+3	1.378709321E+3	9.429965867E-4	1.530237263E-3	3.201516578E-3	2.871901030E-3	1.778600000E+0
-3.417107903E+1	1.139985000E+3	1.378748666E+3	9.434267413E-4	1.530202921E-3	3.203012981E-3	2.871468198E-3	1.778600000E+0
-3.417261171E+1	1.139985000E+3	1.378787144E+3	9.438320994E-4	1.530102803E-3	3.204415320E-3	2.871080302E-3	1.778800000E+0
-3.417261171E+1	1.139985000E+3	1.378823021E+3	9.442546871E-4	1.529954025E-3	3.205824178E-3	2.870713361E-3	1.778800000E+0
-3.417540659E+1	1.139985000E+3	1.378861267E+3	9.448073106E-4	1.529727247E-3	3.207287984E-3	2.870404860E-3	1.779000000E+0
-3.417802115E+1	1.139985000E+3	1.378909313E+3	9.453714010E-4	1.529496279E-3	3.208648879E-3	2.870223252E-3	1.779000000E+0
-3.418072587E+1	1.139985000E+3	1.378960261E+3	9.461108129E-4	1.529250643E-3	3.210555529E-3	2.870110795E-3	1.779100000E+0
-3.418243886E+1	1.139985000E+3	1.379009164E+3	9.467234486E-4	1.529134461E-3	3.212143434E-3	2.870099153E-3	1.779100000E+0
-3.418568452E+1	1.139985000E+3	1.379049387E+3	9.473101818E-4	1.529122936E-3	3.213497810E-3	2.870094497E-3	1.779100000E+0
-3.418649594E+1	1.139985000E+3	1.379084884E+3	9.478520369E-4	1.529215486E-3	3.215136472E-3	2.870093565E-3	1.779300000E+0
-3.418920065E+1	1.139985000E+3	1.379130026E+3	9.484551265E-4	1.529453788E-3	3.216761863E-3	2.870089375E-3	1.779300000E+0
-3.419154474E+1	1.139985000E+3	1.379182724E+3	9.491553064E-4	1.529942732E-3	3.218800994E-3	2.870130120E-3	1.779500000E+0
-3.419488056E+1	1.139985000E+3	1.379224200E+3	9.496459970E-4	1.530454028E-3	3.220392391E-3	2.870217431E-3	1.779500000E+0
-3.419569197E+1	1.139985000E+3	1.379265945E+3	9.501556051E-4	1.531182788E-3	3.221820109E-3	2.870369237E-3	1.779600000E+0
-3.419740495E+1	1.139985000E+3	1.379309697E+3	9.505851776E-4	1.532030059E-3	3.223221749E-3	2.870613942E-3	1.779600000E+0
-3.420010967E+1	1.139985000E+3	1.379347512E+3	9.508671355E-4	1.532781753E-3	3.224408021E-3	2.870909404E-3	1.779600000E+0
-3.420254391E+1	1.139985000E+3	1.379385801E+3	9.511109092E-4	1.533682109E-3	3.225706052E-3	2.871374367E-3	1.779800000E+0
-3.420254391E+1	1.139985000E+3	1.379425162E+3	9.512662655E-4	1.534565934E-3	3.226733068E-3	2.871853299E-3	1.779800000E+0
-3.420660097E+1	1.139985000E+3	1.379466998E+3	9.513560217E-4	1.535629271E-3	3.227870911E-3	2.872508951E-3	1.780000000E+0
-3.420750254E+1	1.139985000E+3	1.379509487E+3	9.513485711E-4	1.536667580E-3	3.228877904E-3	2.873204183E-3	1.780000000E+0
-3.421083834E+1	1.139985000E+3	1.379546346E+3	9.512766847E-4	1.537504140E-3	3.229770577E-3	2.873899648E-3	1.780000000E+0
-3.421255132E+1	1.139985000E+3	1.379580437E+3	9.511537501E-4	1.538306591E-3	3.230698872E-3	2.874717349E-3	1.780200000E+0
-3.421255132E+1	1.139985000E+3	1.379618429E+3	9.509692318E-4	1.539150835E-3	3.231791779E-3	2.875763224E-3	1.780200000E+0
-3.421597728E+1	1.139985000E+3	1.379661757E+3	9.507192299E-4	1.540041296E-3	3.232890507E-3	2.876861254E-3	1.780300000E+0
-3.421832136E+1	1.139985000E+3	1.379709318E+3	9.504719637E-4	1.540805679E-3	3.233951749E-3	2.877951833E-3	1.780300000E+0
-3.422075559E+1	1.139985000E+3	1.379756151E+3	9.502023459E-4	1.541629084E-3	3.235297510E-3	2.879305044E-3	1.780500000E+0
-3.422346029E+1	1.139985000E+3	1.379809279E+3	9.499986190E-4	1.542408601E-3	3.236733843E-3	2.880707616E-3	1.780500000E+0
-3.422589452E+1	1.139985000E+3	1.379851062E+3	9.499213193E-4	1.542975311E-3	3.237771103E-3	2.881635679E-3	1.780500000E+0
-3.422832875E+1	1.139985000E+3	1.379893369E+3	9.499336011E-4	1.543668215E-3	3.239188343E-3	2.882774686E-3	1.780700000E+0
-3.423085314E+1	1.139985000E+3	1.379935270E+3	9.500340093E-4	1.544274972E-3	3.240399528E-3	2.883593319E-3	1.780700000E+0
-3.423085314E+1	1.139985000E+3	1.379972941E+3	9.502207395E-4	1.544969040E-3	3.241577186E-3	2.884275513E-3	1.780900000E+0
-3.423355783E+1	1.139985000E+3	1.380009124E+3	9.504613699E-4	1.545692910E-3	3.242863109E-3	2.884889720E-3	1.780900000E+0
-3.423436924E+1	1.139985000E+3	1.380049865E+3	9.508130606E-4	1.546667423E-3	3.244203283E-3	2.885392169E-3	1.780900000E+0
-3.423518065E+1	1.139985000E+3	1.380089120E+3	9.512053803E-4	1.547759050E-3	3.245494794E-3	2.885774011E-3	1.781000000E+0
-3.423680347E+1	1.139985000E+3	1.380124679E+3	9.516279679E-4	1.549018547E-3	3.246817505E-3	2.886062721E-3	1.781000000E+0
-3.423770503E+1	1.139985000E+3	1.380165073E+3	9.520278545E-4	1.550358022E-3	3.248248715E-3	2.886294387E-3	1.781200000E+0
-3.424500770E+1	1.139985000E+3	1.380211422E+3	9.525172645E-4	1.552342321E-3	3.250048729E-3	2.886459231E-3	1.781200000E+0
-3.424500770E+1	1.139985000E+3	1.380252670E+3	9.528522496E-4	1.554132439E-3	3.251286689E-3	2.886475530E-3	1.781200000E+0
-3.424690098E+1	1.139985000E+3	1.380289125E+3	9.530800162E-4	1.555849798E-3	3.252354218E-3	2.886403818E-3	1.781300000E+0
-3.424870411E+1	1.139985000E+3	1.380324937E+3	9.532319964E-4	1.557863667E-3	3.253339790E-3	2.886218252E-3	1.781300000E+0
-3.424924505E+1	1.139985000E+3	1.380364282E+3	9.532584809E-4	1.559898723E-3	3.254226642E-3	2.885894617E-3	1.781500000E+0
-3.425095802E+1	1.139985000E+3	1.380409533E+3	9.531066171E-4	1.562432037E-3	3.254863201E-3	2.885407768E-3	1.781500000E+0
-3.425726895E+1	1.139985000E+3	1.380461596E+3	9.527336806E-4	1.564951497E-3	3.255233634E-3	2.884634072E-3	1.781700000E+0
-3.425726895E+1	1.139985000E+3	1.380509280E+3	9.521338507E-4	1.567361294E-3	3.255216405E-3	2.883940237E-3	1.781700000E+0
-3.425970317E+1	1.139985000E+3	1.380546360E+3	9.515786660E-4	1.568944659E-3	3.255037358E-3	2.883288544E-3	1.781700000E+0
-3.426213738E+1	1.139985000E+3	1.380583298E+3	9.509003139E-4	1.570438850E-3	3.254682291E-3	2.882542787E-3	1.781900000E+0
-3.426601409E+1	1.139985000E+3	1.380620052E+3	9.501402383E-4	1.571741304E-3	3.254205221E-3	2.881782362E-3	1.781900000E+0
-3.426835815E+1	1.139985000E+3	1.380658602E+3	9.491678793E-4	1.573006739E-3	3.253502073E-3	2.880891785E-3	1.782000000E+0
-3.427079236E+1	1.139985000E+3	1.380710264E+3	9.479324799E-4	1.574132126E-3	3.252457362E-3	2.879830310E-3	1.782000000E+0
-3.427079236E+1	1.139985000E+3	1.380753756E+3	9.469984798E-4	1.574694761E-3	3.251637099E-3	2.879127860E-3	1.782200000E+0
-3.427241517E+1	1.139985000E+3	1.380808009E+3	9.457931737E-4	1.575107453E-3	3.250344656E-3	2.878192347E-3	1.782200000E+0
-3.427584109E+1	1.139985000E+3	1.380843924E+3	9.449496865E-4	1.575207338E-3	3.249428235E-3	2.877629828E-3	1.782200000E+0
-3.427908670E+1	1.139985000E+3	1.380883224E+3	9.442563169E-4	1.575183822E-3	3.248411231E-3	2.877106890E-3	1.782400000E+0
-3.427908670E+1	1.139985000E+3	1.380917153E+3	9.436339023E-4	1.575091504E-3	3.247362329E-3	2.876643557E-3	1.782400000E+0
-3.428179138E+1	1.139985000E+3	1.380955466E+3	9.430109058E-4	1.574951108E-3	3.246299457E-3	2.876263112E-3	1.782500000E+0
-3.428422558E+1	1.139985000E+3	1.381009470E+3	9.423858719E-4	1.574818511E-3	3.244896652E-3	2.875878708E-3	1.782500000E+0
-3.428503698E+1	1.139985000E+3	1.381059788E+3	9.419739363E-4	1.574857160E-3	3.243641695E-3	2.875644015E-3	1.782700000E+0
-3.428828259E+1	1.139985000E+3	1.381109552E+3	9.417532128E-4	1.575170434E-3	3.242348554E-3	2.875485457E-3	1.782700000E+0
-3.429071679E+1	1.139985000E+3	1.381150908E+3	9.417106630E-4	1.575658214E-3	3.241437953E-3	2.875422826E-3	1.782700000E+0
-3.429351162E+1	1.139985000E+3	1.381194094E+3	9.417858091E-4	1.576465554E-3	3.240338294E-3	2.875388833E-3	1.782900000E+0
-3.429495411E+1	1.139985000E+3	1.381232861E+3	9.419617127E-4	1.577486983E-3	3.239350161E-3	2.875389764E-3	1.782900000E+0
-3.429847017E+1	1.139985000E+3	1.381273941E+3	9.422606672E-4	1.578897238E-3	3.238361096E-3	2.875433303E-3	1.783100000E+0
-3.429910126E+1	1.139985000E+3	1.381315872E+3	9.426304605E-4	1.580469543E-3	3.237484722E-3	2.875501756E-3	1.783100000E+0
-3.429910126E+1	1.139985000E+3	1.381351469E+3	9.430330247E-4	1.582081197E-3	3.236551536E-3	2.875640057E-3	1.783200000E+0
-3.430333857E+1	1.139985000E+3	1.381408100E+3	9.438691777E-4	1.585231279E-3	3.235395765E-3	2.875919687E-3	1.783200000E+0
-3.430613339E+1	1.139985000E+3	1.381447124E+3	9.444571915E-4	1.587323262E-3	3.234637668E-3	2.876212588E-3	1.783200000E+0
-3.430838727E+1	1.139985000E+3	1.381487830E+3	9.452163940E-4	1.589888940E-3	3.233961295E-3	2.876564162E-3	1.783400000E+0
-3.431091162E+1	1.139985000E+3	1.381530870E+3	9.459879366E-4	1.592345769E-3	3.233366646E-3	2.876981627E-3	1.783400000E+0
-3.431334582E+1	1.139985000E+3	1.381572361E+3	9.467509808E-4	1.594628207E-3	3.232914023E-3	2.877390711E-3	1.783600000E+0
-3.431334582E+1	1.139985000E+3	1.381609834E+3	9.476068080E-4	1.597012160E-3	3.232479096E-3	2.877865452E-3	1.783600000E+0
-3.431605047E+1	1.139985000E+3	1.381651758E+3	9.484576294E-4	1.599195879E-3	3.232113551E-3	2.878326690E-3	1.783600000E+0
-3.431866498E+1	1.139985000E+3	1.381689301E+3	9.492186364E-4	1.600987511E-3	3.231758717E-3	2.878760919E-3	1.783700000E+0
-3.432001730E+1	1.139985000E+3	1.381726921E+3	9.500085725E-4	1.602679258E-3	3.231381066E-3	2.879207954E-3	1.783700000E+0
-3.432281212E+1	1.139985000E+3	1.381766309E+3	9.507428040E-4	1.604087418E-3	3.230901202E-3	2.879740903E-3	1.783900000E+0
-3.432524630E+1	1.139985000E+3	1.381809842E+3	9.514614358E-4	1.605294063E-3	3.230344504E-3	2.880317858E-3	1.783900000E+0
-3.432524630E+1	1.139985000E+3	1.381847062E+3	9.520714521E-4	1.606158679E-3	3.229737282E-3	2.880942775E-3	1.783900000E+0
-3.432867220E+1	1.139985000E+3	1.381888270E+3	9.525853675E-4	1.606734702E-3	3.229070222E-3	2.881605178E-3	1.784100000E+0
-3.433074576E+1	1.139985000E+3	1.381939304E+3	9.531058022E-4	1.607073587E-3	3.228171729E-3	2.882487606E-3	1.784100000E+0
-3.433164731E+1	1.139985000E+3	1.381981279E+3	9.533417760E-4	1.607002690E-3	3.227419453E-3	2.883166308E-3	1.784200000E+0
-3.433534367E+1	1.139985000E+3	1.382023871E+3	9.534215205E-4	1.606683596E-3	3.226516535E-3	2.883910667E-3	1.784200000E+0
-3.433696646E+1	1.139985000E+3	1.382071817E+3	9.533240809E-4	1.606062055E-3	3.225726308E-3	2.884499961E-3	1.784400000E+0
-3.433696646E+1	1.139985000E+3	1.382109660E+3	9.530881653E-4	1.605363912E-3	3.224919085E-3	2.885073656E-3	1.784400000E+0
-3.433885971E+1	1.139985000E+3	1.382150430E+3	9.527008515E-4	1.604503836E-3	3.223901382E-3	2.885808935E-3	1.784400000E+0
-3.433985141E+1	1.139985000E+3	1.382188098E+3	9.521827451E-4	1.603543176E-3	3.223056439E-3	2.886415692E-3	1.784600000E+0
-3.434562133E+1	1.139985000E+3	1.382225748E+3	9.516206919E-4	1.602618839E-3	3.222169587E-3	2.887065057E-3	1.784600000E+0
-3.434742442E+1	1.139985000E+3	1.382264803E+3	9.509859956E-4	1.601658761E-3	3.221241757E-3	2.887735609E-3	1.784700000E+0
-3.434913736E+1	1.139985000E+3	1.382309780E+3	9.501730092E-4	1.600504387E-3	3.220351879E-3	2.888362156E-3	1.784700000E+0
-3.435066999E+1	1.139985000E+3	1.382343916E+3	9.494851111E-4	1.599562704E-3	3.219501115E-3	2.888953546E-3	1.784700000E+0
-3.435066999E+1	1.139985000E+3	1.382383035E+3	9.487308562E-4	1.598538598E-3	3.218583763E-3	2.889567520E-3	1.784900000E+0
-3.435166169E+1	1.139985000E+3	1.382419194E+3	9.480154840E-4	1.597548020E-3	3.217574209E-3	2.890255302E-3	1.784900000E+0
-3.435824298E+1	1.139985000E+3	1.382461122E+3	9.472934180E-4	1.596488874E-3	3.216656158E-3	2.890894888E-3	1.785100000E+0
-3.436004608E+1	1.139985000E+3	1.382510143E+3	9.465220501E-4	1.595204114E-3	3.215383738E-3	2.891819691E-3	1.785100000E+0
-3.436320149E+1	1.139985000E+3	1.382551608E+3	9.460576694E-4	1.594252652E-3	3.214326454E-3	2.892675577E-3	1.785200000E+0
-3.436473411E+1	1.139985000E+3	1.382609572E+3	9.455827531E-4	1.592796063E-3	3.213058924E-3	2.893879078E-3	1.785200000E+0
-3.436825014E+1	1.139985000E+3	1.382647877E+3	9.454667452E-4	1.591975335E-3	3.212026786E-3	2.895114245E-3	1.785400000E+0
-3.436996307E+1	1.139985000E+3	1.382708309E+3	9.455655236E-4	1.590581262E-3	3.210953902E-3	2.896757098E-3	1.785400000E+0
-3.436996307E+1	1.139985000E+3	1.382747782E+3	9.458480054E-4	1.589696854E-3	3.210253548E-3	2.898111939E-3	1.785400000E+0
-3.437257755E+1	1.139985000E+3	1.382789417E+3	9.462840390E-4	1.588880550E-3	3.209630726E-3	2.899535466E-3	1.785600000E+0
-3.437582311E+1	1.139985000E+3	1.382829988E+3	9.468250209E-4	1.588169136E-3	3.209080081E-3	2.901020925E-3	1.785600000E+0
-3.437834743E+1	1.139985000E+3	1.382869866E+3	9.474916151E-4	1.587508596E-3	3.208625596E-3	2.902381355E-3	1.785700000E+0
-3.438087175E+1	1.139985000E+3	1.382908941E+3	9.482536698E-4	1.586924773E-3	3.208219539E-3	2.903740620E-3	1.785700000E+0
-3.438249453E+1	1.139985000E+3	1.382946446E+3	9.490709053E-4	1.586435479E-3	3.207797417E-3	2.905257279E-3	1.785700000E+0
-3.438249453E+1	1.139985000E+3	1.382986827E+3	9.499173611E-4	1.586042810E-3	3.207462840E-3	2.906531561E-3	1.785900000E+0
-3.438574008E+1	1.139985000E+3	1.383023116E+3	9.508078219E-4	1.585733728E-3	3.207139205E-3	2.907866379E-3	1.785900000E+0
-3.438736285E+1	1.139985000E+3	1.383065121E+3	9.518161533E-4	1.585499383E-3	3.206840716E-3	2.909093164E-3	1.786000000E+0
-3.439187056E+1	1.139985000E+3	1.383109547E+3	9.528381634E-4	1.585382852E-3	3.206502646E-3	2.910503419E-3	1.786000000E+0
-3.439430472E+1	1.139985000E+3	1.383158850E+3	9.539602906E-4	1.585401944E-3	3.206210677E-3	2.911585616E-3	1.786200000E+0
-3.439592749E+1	1.139985000E+3	1.383218495E+3	9.549786337E-4	1.585571561E-3	3.205843270E-3	2.912768396E-3	1.786200000E+0
-3.439845180E+1	1.139985000E+3	1.383259321E+3	9.557280573E-4	1.585811377E-3	3.205513349E-3	2.913621021E-3	1.786300000E+0
-3.440088596E+1	1.139985000E+3	1.383310386E+3	9.565663640E-4	1.586236875E-3	3.205036744E-3	2.914712764E-3	1.786300000E+0
-3.440160719E+1	1.139985000E+3	1.383356702E+3	9.570591501E-4	1.586596598E-3	3.204690525E-3	2.915440127E-3	1.786500000E+0
-3.440593458E+1	1.139985000E+3	1.383409408E+3	9.576482116E-4	1.587191830E-3	3.204207402E-3	2.916499274E-3	1.786500000E+0
-3.440746720E+1	1.139985000E+3	1.383452299E+3	9.579794714E-4	1.587645966E-3	3.203904955E-3	2.917245496E-3	1.786500000E+0
-3.440746720E+1	1.139985000E+3	1.383488102E+3	9.582422208E-4	1.588096842E-3	3.203623230E-3	2.918149578E-3	1.786700000E+0
-3.441098320E+1	1.139985000E+3	1.383529194E+3	9.585244115E-4	1.588702784E-3	3.203480272E-3	2.918948652E-3	1.786700000E+0
-3.441341735E+1	1.139985000E+3	1.383566606E+3	9.587287786E-4	1.589240972E-3	3.203443484E-3	2.919674851E-3	1.786800000E+0
-3.441585150E+1	1.139985000E+3	1.383610790E+3	9.589787806E-4	1.590031316E-3	3.203592263E-3	2.920780098E-3	1.786800000E+0
-3.441765457E+1	1.139985000E+3	1.383659257E+3	9.592288989E-4	1.590976375E-3	3.203857224E-3	2.921675565E-3	1.787000000E+0
-3.441999857E+1	1.139985000E+3	1.383709880E+3	9.594832663E-4	1.592097688E-3	3.204237204E-3	2.922575921E-3	1.787000000E+0
-3.442243272E+1	1.139985000E+3	1.383746295E+3	9.596545715E-4	1.592952292E-3	3.204543143E-3	2.923263935E-3	1.787000000E+0
-3.442549794E+1	1.139985000E+3	1.383784605E+3	9.598667384E-4	1.594150090E-3	3.204889130E-3	2.924082568E-3	1.787100000E+0
-3.442793209E+1	1.139985000E+3	1.383830128E+3	9.600630729E-4	1.595459878E-3	3.205174813E-3	2.924923785E-3	1.787100000E+0
-3.442793209E+1	1.139985000E+3	1.383870861E+3	9.602236678E-4	1.596787479E-3	3.205390880E-3	2.925720997E-3	1.787300000E+0
-3.443045638E+1	1.139985000E+3	1.383909740E+3	9.603665676E-4	1.598442090E-3	3.205650719E-3	2.926838817E-3	1.787300000E+0
-3.443316099E+1	1.139985000E+3	1.383954558E+3	9.604390943E-4	1.599989831E-3	3.205858171E-3	2.927875146E-3	1.787500000E+0
-3.443586559E+1	1.139985000E+3	1.384009449E+3	9.604283841E-4	1.602243981E-3	3.206195775E-3	2.929468872E-3	1.787500000E+0
-3.443829973E+1	1.139985000E+3	1.384049022E+3	9.603183135E-4	1.603944111E-3	3.206467023E-3	2.930625342E-3	1.787500000E+0
-3.443911111E+1	1.139985000E+3	1.384087438E+3	9.601049242E-4	1.605663681E-3	3.206850728E-3	2.931950614E-3	1.787600000E+0
-3.443911111E+1	1.139985000E+3	1.384125678E+3	9.598147590E-4	1.607194659E-3	3.207222791E-3	2.933025826E-3	1.787600000E+0
-3.444082403E+1	1.139985000E+3	1.384159082E+3	9.594021249E-4	1.608758699E-3	3.207718953E-3	2.934230724E-3	1.787800000E+0
-3.444334832E+1	1.139985000E+3	1.384210491E+3	9.586403030E-4	1.610794221E-3	3.208605573E-3	2.935912926E-3	1.787800000E+0
-3.444830675E+1	1.139985000E+3	1.384253564E+3	9.578251629E-4	1.612341846E-3	3.209243296E-3	2.936872886E-3	1.787800000E+0
-3.444983935E+1	1.139985000E+3	1.384292209E+3	9.569326066E-4	1.613598084E-3	3.210096853E-3	2.937855665E-3	1.787900000E+0
-3.445326517E+1	1.139985000E+3	1.384335348E+3	9.558236343E-4	1.614731504E-3	3.210834460E-3	2.938500838E-3	1.787900000E+0
-3.445407655E+1	1.139985000E+3	1.384373144E+3	9.546825895E-4	1.615534537E-3	3.211703617E-3	2.939037979E-3	1.788100000E+0
-3.445407655E+1	1.139985000E+3	1.384413928E+3	9.534466080E-4	1.616077148E-3	3.212625627E-3	2.939425409E-3	1.788100000E+0
-3.445488793E+1	1.139985000E+3	1.384455538E+3	9.520811727E-4	1.616343041E-3	3.213550430E-3	2.939670580E-3	1.788200000E+0
-3.445660084E+1	1.139985000E+3	1.384509912E+3	9.501745226E-4	1.616194495E-3	3.214924829E-3	2.939867321E-3	1.788200000E+0
-3.446255094E+1	1.139985000E+3	1.384548154E+3	9.488196229E-4	1.615738263E-3	3.215930425E-3	2.939928090E-3	1.788200000E+0
-3.446489492E+1	1.139985000E+3	1.384599047E+3	9.471156518E-4	1.614740584E-3	3.217180260E-3	2.939948579E-3	1.788400000E+0
-3.446732905E+1	1.139985000E+3	1.384636409E+3	9.458058048E-4	1.613623579E-3	3.218115773E-3	2.939960686E-3	1.788400000E+0
-3.446732905E+1	1.139985000E+3	1.384674208E+3	9.446956101E-4	1.612401567E-3	3.219115082E-3	2.939990722E-3	1.788500000E+0
-3.447003364E+1	1.139985000E+3	1.384710918E+3	9.434577078E-4	1.610676409E-3	3.220131854E-3	2.940081526E-3	1.788500000E+0
-3.447354960E+1	1.139985000E+3	1.384751628E+3	9.425378521E-4	1.609076979E-3	3.221163060E-3	2.940228442E-3	1.788500000E+0
-3.447580342E+1	1.139985000E+3	1.384791171E+3	9.416380199E-4	1.607146696E-3	3.222257132E-3	2.940458246E-3	1.788700000E+0
-3.447580342E+1	1.139985000E+3	1.384830822E+3	9.408291080E-4	1.604937599E-3	3.223472741E-3	2.940831473E-3	1.788700000E+0
-3.447841785E+1	1.139985000E+3	1.384876484E+3	9.401534917E-4	1.602450386E-3	3.224389395E-3	2.941216109E-3	1.788800000E+0
-3.448103228E+1	1.139985000E+3	1.384916673E+3	9.397611721E-4	1.600365736E-3	3.225326538E-3	2.941761864E-3	1.788800000E+0
-3.448346640E+1	1.139985000E+3	1.384957075E+3	9.395302041E-4	1.598345465E-3	3.226097673E-3	2.942340216E-3	1.789000000E+0
