Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.119723580E+1	3.191985000E+3	1.125839354E+3	7.840226754E-4	1.887608960E-4	1.646191464E-3	1.271363115E-3	1.572600000E+0
-2.119985502E+1	3.191985000E+3	1.125876327E+3	7.851598202E-4	1.945516560E-4	1.647174824E-3	1.272184192E-3	1.572600000E+0
-2.119985502E+1	3.191985000E+3	1.125918043E+3	7.865510997E-4	2.007891599E-4	1.648197533E-3	1.273080823E-3	1.572600000E+0
-2.120247424E+1	3.191985000E+3	1.125958925E+3	7.879158948E-4	2.062314743E-4	1.649169601E-3	1.273927977E-3	1.572600000E+0
-2.120419028E+1	3.191985000E+3	1.125996096E+3	7.894333103E-4	2.116801479E-4	1.650306280E-3	1.274893992E-3	1.572700000E+0
-2.120762237E+1	3.191985000E+3	1.126040867E+3	7.913533482E-4	2.178684808E-4	1.651482075E-3	1.275855116E-3	1.572700000E+0
-2.121123508E+1	3.191985000E+3	1.126081897E+3	7.932183798E-4	2.232833795E-4	1.652615028E-3	1.276722527E-3	1.572700000E+0
-2.121295112E+1	3.191985000E+3	1.126138152E+3	7.957851631E-4	2.299802436E-4	1.654028892E-3	1.277747331E-3	1.572700000E+0
-2.121295112E+1	3.191985000E+3	1.126174191E+3	7.979310467E-4	2.350370487E-4	1.655235421E-3	1.278548269E-3	1.572700000E+0
-2.121466716E+1	3.191985000E+3	1.126217163E+3	7.999666850E-4	2.394594339E-4	1.656413893E-3	1.279269694E-3	1.572800000E+0
-2.121791860E+1	3.191985000E+3	1.126257229E+3	8.019963861E-4	2.435614297E-4	1.657496556E-3	1.279860735E-3	1.572800000E+0
-2.121791860E+1	3.191985000E+3	1.126295145E+3	8.040051325E-4	2.473627101E-4	1.658760244E-3	1.280482393E-3	1.572800000E+0
-2.122135068E+1	3.191985000E+3	1.126338428E+3	8.065956645E-4	2.519445552E-4	1.660127891E-3	1.281087170E-3	1.572800000E+0
-2.122207322E+1	3.191985000E+3	1.126382007E+3	8.087008609E-4	2.554461535E-4	1.661329181E-3	1.281573554E-3	1.572800000E+0
-2.122640848E+1	3.191985000E+3	1.126430159E+3	8.113979129E-4	2.596996201E-4	1.663001720E-3	1.282230485E-3	1.572800000E+0
-2.122812451E+1	3.191985000E+3	1.126469916E+3	8.135407697E-4	2.629342780E-4	1.664277981E-3	1.282723853E-3	1.572800000E+0
-2.123146627E+1	3.191985000E+3	1.126511615E+3	8.155597025E-4	2.658966696E-4	1.665370073E-3	1.283171121E-3	1.572900000E+0
-2.123300167E+1	3.191985000E+3	1.126549243E+3	8.173277020E-4	2.684460778E-4	1.666457741E-3	1.283646911E-3	1.572900000E+0
-2.123553057E+1	3.191985000E+3	1.126589236E+3	8.194031543E-4	2.714133298E-4	1.667576958E-3	1.284205006E-3	1.572900000E+0
-2.123724660E+1	3.191985000E+3	1.126638818E+3	8.215083508E-4	2.744292142E-4	1.668626792E-3	1.284810831E-3	1.572900000E+0
-2.123968518E+1	3.191985000E+3	1.126676010E+3	8.233261760E-4	2.770708525E-4	1.669601421E-3	1.285428647E-3	1.572900000E+0
-2.123968518E+1	3.191985000E+3	1.126715607E+3	8.249704260E-4	2.795200562E-4	1.670301775E-3	1.285905717E-3	1.573000000E+0
-2.124311725E+1	3.191985000E+3	1.126763706E+3	8.268339443E-4	2.824106195E-4	1.671306323E-3	1.286613639E-3	1.573000000E+0
-2.124474296E+1	3.191985000E+3	1.126801300E+3	8.282031049E-4	2.846560383E-4	1.672121813E-3	1.287237508E-3	1.573000000E+0
-2.124817503E+1	3.191985000E+3	1.126843783E+3	8.294237778E-4	2.867936273E-4	1.672801329E-3	1.287822495E-3	1.573000000E+0
-2.124971043E+1	3.191985000E+3	1.126880570E+3	8.304601652E-4	2.887673618E-4	1.673367456E-3	1.288397936E-3	1.573000000E+0
-2.125151678E+1	3.191985000E+3	1.126937192E+3	8.316835738E-4	2.914500074E-4	1.674085506E-3	1.289387001E-3	1.573000000E+0
-2.125485853E+1	3.191985000E+3	1.126980182E+3	8.323250222E-4	2.932104398E-4	1.674469095E-3	1.290121931E-3	1.573100000E+0
-2.125820027E+1	3.191985000E+3	1.127037277E+3	8.327962132E-4	2.951379283E-4	1.674861531E-3	1.291181659E-3	1.573100000E+0
-2.125901313E+1	3.191985000E+3	1.127076301E+3	8.328824770E-4	2.962334256E-4	1.675088657E-3	1.291931141E-3	1.573100000E+0
-2.125901313E+1	3.191985000E+3	1.127116152E+3	8.327388205E-4	2.971905924E-4	1.675309497E-3	1.292732311E-3	1.573100000E+0
-2.126154202E+1	3.191985000E+3	1.127157113E+3	8.323943475E-4	2.977872791E-4	1.675516483E-3	1.293396810E-3	1.573100000E+0
-2.126497408E+1	3.191985000E+3	1.127193643E+3	8.318955079E-4	2.981040452E-4	1.675748383E-3	1.294028712E-3	1.573200000E+0
-2.126822551E+1	3.191985000E+3	1.127238901E+3	8.311226266E-4	2.981720609E-4	1.676008338E-3	1.294599613E-3	1.573200000E+0
-2.126967058E+1	3.191985000E+3	1.127274197E+3	8.302410715E-4	2.979519486E-4	1.676327898E-3	1.295124996E-3	1.573200000E+0
-2.127238010E+1	3.191985000E+3	1.127316270E+3	8.292191196E-4	2.974670788E-4	1.676669228E-3	1.295570983E-3	1.573200000E+0
-2.127238010E+1	3.191985000E+3	1.127353772E+3	8.281046175E-4	2.967478649E-4	1.677044784E-3	1.295947237E-3	1.573200000E+0
-2.127328328E+1	3.191985000E+3	1.127392213E+3	8.268730598E-4	2.957813558E-4	1.677443157E-3	1.296275645E-3	1.573300000E+0
-2.127409613E+1	3.191985000E+3	1.127439087E+3	8.253208362E-4	2.943606232E-4	1.677967026E-3	1.296606963E-3	1.573300000E+0
-2.127581216E+1	3.191985000E+3	1.127475127E+3	8.241644246E-4	2.931788622E-4	1.678451547E-3	1.296820003E-3	1.573300000E+0
-2.127662502E+1	3.191985000E+3	1.127514778E+3	8.227883373E-4	2.916525991E-4	1.678879955E-3	1.296944451E-3	1.573300000E+0
-2.128231500E+1	3.191985000E+3	1.127560548E+3	8.210914093E-4	2.896074730E-4	1.679645735E-3	1.297025941E-3	1.573300000E+0
-2.128583737E+1	3.191985000E+3	1.127603668E+3	8.195866831E-4	2.876525978E-4	1.680324320E-3	1.296998584E-3	1.573300000E+0
-2.128665023E+1	3.191985000E+3	1.127642778E+3	8.182849269E-4	2.858551743E-4	1.680978225E-3	1.296895673E-3	1.573300000E+0
-2.128827594E+1	3.191985000E+3	1.127679176E+3	8.171317168E-4	2.841766400E-4	1.681683818E-3	1.296736067E-3	1.573300000E+0
-2.128935974E+1	3.191985000E+3	1.127717695E+3	8.158984711E-4	2.822800307E-4	1.682501053E-3	1.296492759E-3	1.573400000E+0
-2.128935974E+1	3.191985000E+3	1.127757824E+3	8.146862965E-4	2.802909585E-4	1.683235401E-3	1.296232222E-3	1.573400000E+0
-2.129730765E+1	3.191985000E+3	1.127793491E+3	8.136690594E-4	2.784946701E-4	1.684103161E-3	1.295889728E-3	1.573400000E+0
-2.129902367E+1	3.191985000E+3	1.127839722E+3	8.124966989E-4	2.762119984E-4	1.685058931E-3	1.295465627E-3	1.573400000E+0
-2.129902367E+1	3.191985000E+3	1.127880223E+3	8.116244571E-4	2.742786601E-4	1.685957541E-3	1.295052585E-3	1.573500000E+0
-2.130236540E+1	3.191985000E+3	1.127938700E+3	8.105436573E-4	2.713426657E-4	1.687173615E-3	1.294459216E-3	1.573500000E+0
-2.130579745E+1	3.191985000E+3	1.127979491E+3	8.100047126E-4	2.693907882E-4	1.687926357E-3	1.294094836E-3	1.573500000E+0
-2.130724252E+1	3.191985000E+3	1.128016435E+3	8.096392267E-4	2.675735741E-4	1.688617747E-3	1.293753041E-3	1.573500000E+0
-2.130977140E+1	3.191985000E+3	1.128054352E+3	8.093862562E-4	2.655061544E-4	1.689387020E-3	1.293365960E-3	1.573500000E+0
-2.130977140E+1	3.191985000E+3	1.128095659E+3	8.093067445E-4	2.633100375E-4	1.690091100E-3	1.293017529E-3	1.573600000E+0
-2.131239059E+1	3.191985000E+3	1.128138721E+3	8.094306686E-4	2.609890362E-4	1.690759906E-3	1.292705652E-3	1.573600000E+0
-2.131573232E+1	3.191985000E+3	1.128176313E+3	8.097345708E-4	2.588292991E-4	1.691271085E-3	1.292527886E-3	1.573600000E+0
-2.131735802E+1	3.191985000E+3	1.128215833E+3	8.101819549E-4	2.568102209E-4	1.691728015E-3	1.292434405E-3	1.573600000E+0
-2.131735802E+1	3.191985000E+3	1.128252307E+3	8.107945323E-4	2.547777258E-4	1.692167600E-3	1.292425790E-3	1.573600000E+0
-2.132079006E+1	3.191985000E+3	1.128289312E+3	8.115698001E-4	2.527656325E-4	1.692591468E-3	1.292516245E-3	1.573600000E+0
-2.132241576E+1	3.191985000E+3	1.128339077E+3	8.127503097E-4	2.503498108E-4	1.693094731E-3	1.292751753E-3	1.573600000E+0
-2.132322862E+1	3.191985000E+3	1.128374968E+3	8.137494442E-4	2.486945596E-4	1.693478785E-3	1.293046051E-3	1.573600000E+0
-2.132738319E+1	3.191985000E+3	1.128411370E+3	8.147711633E-4	2.472719934E-4	1.693840604E-3	1.293431735E-3	1.573700000E+0
-2.132909921E+1	3.191985000E+3	1.128449079E+3	8.159104036E-4	2.459522802E-4	1.694224193E-3	1.293974346E-3	1.573700000E+0
-2.133244093E+1	3.191985000E+3	1.128490664E+3	8.172193193E-4	2.447449951E-4	1.694540959E-3	1.294595073E-3	1.573700000E+0
-2.133424726E+1	3.191985000E+3	1.128538973E+3	8.186307386E-4	2.438001247E-4	1.694891835E-3	1.295546303E-3	1.573700000E+0
-2.133424726E+1	3.191985000E+3	1.128575579E+3	8.197607822E-4	2.433247137E-4	1.695133280E-3	1.296461676E-3	1.573700000E+0
-2.133677613E+1	3.191985000E+3	1.128616883E+3	8.208457148E-4	2.431399189E-4	1.695327694E-3	1.297525247E-3	1.573800000E+0
-2.133831152E+1	3.191985000E+3	1.128657665E+3	8.217160939E-4	2.432331094E-4	1.695464482E-3	1.298644114E-3	1.573800000E+0
-2.134084038E+1	3.191985000E+3	1.128693774E+3	8.224808844E-4	2.435622591E-4	1.695527346E-3	1.299718279E-3	1.573800000E+0
-2.134445305E+1	3.191985000E+3	1.128738905E+3	8.232492837E-4	2.442858822E-4	1.695520361E-3	1.301273704E-3	1.573800000E+0
-2.134580780E+1	3.191985000E+3	1.128779097E+3	8.236808935E-4	2.450782340E-4	1.695428626E-3	1.302518533E-3	1.573800000E+0
-2.134842698E+1	3.191985000E+3	1.128817912E+3	8.239112794E-4	2.459048992E-4	1.695247600E-3	1.303871395E-3	1.573900000E+0
-2.134842698E+1	3.191985000E+3	1.128857196E+3	8.239842719E-4	2.470699837E-4	1.694961800E-3	1.305516344E-3	1.573900000E+0
-2.135095584E+1	3.191985000E+3	1.128902579E+3	8.238129667E-4	2.482733107E-4	1.694663428E-3	1.306985854E-3	1.573900000E+0
-2.135258154E+1	3.191985000E+3	1.128942528E+3	8.234809502E-4	2.493030625E-4	1.694364240E-3	1.308464329E-3	1.573900000E+0
-2.135592325E+1	3.191985000E+3	1.128982817E+3	8.229719824E-4	2.503284195E-4	1.694106148E-3	1.309722080E-3	1.573900000E+0
-2.135926496E+1	3.191985000E+3	1.129037228E+3	8.219190640E-4	2.517586981E-4	1.693699509E-3	1.311648055E-3	1.573900000E+0
-2.136107129E+1	3.191985000E+3	1.129077694E+3	8.210344240E-4	2.526353637E-4	1.693447819E-3	1.312788343E-3	1.573900000E+0
-2.136107129E+1	3.191985000E+3	1.129114188E+3	8.200043230E-4	2.534566156E-4	1.693165279E-3	1.313919202E-3	1.574000000E+0
-2.136441300E+1	3.191985000E+3	1.129154340E+3	8.189411601E-4	2.541624417E-4	1.692904509E-3	1.314806868E-3	1.574000000E+0
-2.136603870E+1	3.191985000E+3	1.129190035E+3	8.178554126E-4	2.547872718E-4	1.692610327E-3	1.315526315E-3	1.574000000E+0
-2.136919977E+1	3.191985000E+3	1.129239036E+3	8.162074955E-4	2.556255786E-4	1.692068530E-3	1.316300710E-3	1.574000000E+0
-2.137109642E+1	3.191985000E+3	1.129277770E+3	8.149804198E-4	2.562075679E-4	1.691549434E-3	1.316679409E-3	1.574000000E+0
-2.137299306E+1	3.191985000E+3	1.129316631E+3	8.136183606E-4	2.568494238E-4	1.690778648E-3	1.316926791E-3	1.574100000E+0
-2.137299306E+1	3.191985000E+3	1.129358360E+3	8.122631116E-4	2.575186081E-4	1.689854544E-3	1.317004440E-3	1.574100000E+0
-2.137470907E+1	3.191985000E+3	1.129400918E+3	8.110000053E-4	2.582051093E-4	1.688843360E-3	1.316943439E-3	1.574100000E+0
-2.137624445E+1	3.191985000E+3	1.129440395E+3	8.098990074E-4	2.588877396E-4	1.687793410E-3	1.316781156E-3	1.574100000E+0
-2.137723793E+1	3.191985000E+3	1.129478174E+3	8.088451577E-4	2.596580889E-4	1.686536823E-3	1.316512469E-3	1.574100000E+0
-2.137723793E+1	3.191985000E+3	1.129518547E+3	8.079681429E-4	2.604387992E-4	1.685236930E-3	1.316175447E-3	1.574200000E+0
-2.138256659E+1	3.191985000E+3	1.129559027E+3	8.072123746E-4	2.612872049E-4	1.683939015E-3	1.315830508E-3	1.574200000E+0
-2.138672114E+1	3.191985000E+3	1.129610272E+3	8.064541616E-4	2.624905901E-4	1.682172180E-3	1.315369736E-3	1.574200000E+0
-2.138924999E+1	3.191985000E+3	1.129654055E+3	8.061262779E-4	2.633259864E-4	1.681154594E-3	1.315122237E-3	1.574200000E+0
-2.139096600E+1	3.191985000E+3	1.129692197E+3	8.059578831E-4	2.641369647E-4	1.680050278E-3	1.314881258E-3	1.574200000E+0
-2.139259169E+1	3.191985000E+3	1.129738241E+3	8.059407119E-4	2.649327798E-4	1.679078443E-3	1.314706053E-3	1.574200000E+0
-2.139340454E+1	3.191985000E+3	1.129772691E+3	8.060480468E-4	2.655868011E-4	1.678362722E-3	1.314618508E-3	1.574200000E+0
-2.139439801E+1	3.191985000E+3	1.129810901E+3	8.062814595E-4	2.662238840E-4	1.677666674E-3	1.314560184E-3	1.574300000E+0
-2.139936540E+1	3.191985000E+3	1.129850885E+3	8.065707516E-4	2.667013614E-4	1.677216496E-3	1.314544701E-3	1.574300000E+0
-2.140171362E+1	3.191985000E+3	1.129886985E+3	8.068786701E-4	2.670475515E-4	1.676905435E-3	1.314537949E-3	1.574300000E+0
-2.140415215E+1	3.191985000E+3	1.129937490E+3	8.073970676E-4	2.674057905E-4	1.676585991E-3	1.314510358E-3	1.574300000E+0
-2.140668100E+1	3.191985000E+3	1.129974615E+3	8.077393286E-4	2.675185388E-4	1.676429180E-3	1.314470545E-3	1.574300000E+0
-2.140758416E+1	3.191985000E+3	1.130020888E+3	8.081757696E-4	2.675055293E-4	1.676277374E-3	1.314374967E-3	1.574400000E+0
-2.141020333E+1	3.191985000E+3	1.130058217E+3	8.084126748E-4	2.673849231E-4	1.676165615E-3	1.314288820E-3	1.574400000E+0
-2.141101617E+1	3.191985000E+3	1.130094086E+3	8.085722802E-4	2.671971161E-4	1.676044078E-3	1.314207562E-3	1.574400000E+0
-2.141354502E+1	3.191985000E+3	1.130138522E+3	8.086691378E-4	2.668446687E-4	1.675843145E-3	1.314113382E-3	1.574400000E+0
-2.141598355E+1	3.191985000E+3	1.130172423E+3	8.086380549E-4	2.665338980E-4	1.675599022E-3	1.314045163E-3	1.574400000E+0
-2.141860271E+1	3.191985000E+3	1.130212448E+3	8.084885194E-4	2.661581966E-4	1.675303560E-3	1.313979039E-3	1.574500000E+0
-2.141932524E+1	3.191985000E+3	1.130251587E+3	8.082677377E-4	2.658527519E-4	1.674995991E-3	1.313943998E-3	1.574500000E+0
-2.142167345E+1	3.191985000E+3	1.130284834E+3	8.079944528E-4	2.656093275E-4	1.674662228E-3	1.313934918E-3	1.574500000E+0
-2.142248630E+1	3.191985000E+3	1.130318074E+3	8.076408412E-4	2.654189593E-4	1.674287138E-3	1.313954359E-3	1.574500000E+0
-2.142510546E+1	3.191985000E+3	1.130352716E+3	8.072423516E-4	2.653314441E-4	1.673837891E-3	1.314027933E-3	1.574500000E+0
-2.142682146E+1	3.191985000E+3	1.130389958E+3	8.066999726E-4	2.654154378E-4	1.673244522E-3	1.314176712E-3	1.574500000E+0
-2.143043409E+1	3.191985000E+3	1.130438589E+3	8.062307024E-4	2.657098812E-4	1.672684914E-3	1.314390101E-3	1.574500000E+0
-2.143106630E+1	3.191985000E+3	1.130477329E+3	8.057827945E-4	2.662744082E-4	1.672177459E-3	1.314646448E-3	1.574500000E+0
-2.143359514E+1	3.191985000E+3	1.130515703E+3	8.054318023E-4	2.670738322E-4	1.671730890E-3	1.314920722E-3	1.574600000E+0
-2.143440799E+1	3.191985000E+3	1.130564591E+3	8.051337791E-4	2.684512001E-4	1.671218663E-3	1.315299422E-3	1.574600000E+0
-2.143693683E+1	3.191985000E+3	1.130598603E+3	8.050334873E-4	2.697656455E-4	1.670837053E-3	1.315618749E-3	1.574600000E+0
-2.143955598E+1	3.191985000E+3	1.130639105E+3	8.050667238E-4	2.716158633E-4	1.670398633E-3	1.316041336E-3	1.574600000E+0
-2.144118167E+1	3.191985000E+3	1.130676346E+3	8.052350022E-4	2.734834270E-4	1.669973950E-3	1.316479174E-3	1.574600000E+0
-2.144118167E+1	3.191985000E+3	1.130714055E+3	8.055546205E-4	2.757053589E-4	1.669509686E-3	1.316988142E-3	1.574700000E+0
-2.144443303E+1	3.191985000E+3	1.130761252E+3	8.061951376E-4	2.790132712E-4	1.668850309E-3	1.317757065E-3	1.574700000E+0
-2.144705219E+1	3.191985000E+3	1.130804261E+3	8.069734904E-4	2.823377144E-4	1.668227836E-3	1.318491413E-3	1.574700000E+0
-2.145048418E+1	3.191985000E+3	1.130841589E+3	8.078269311E-4	2.856068022E-4	1.667589648E-3	1.319264993E-3	1.574700000E+0
-2.145201955E+1	3.191985000E+3	1.130880924E+3	8.087366004E-4	2.888680319E-4	1.666883589E-3	1.320104231E-3	1.574800000E+0
-2.145536122E+1	3.191985000E+3	1.130937436E+3	8.103360305E-4	2.943381842E-4	1.665860997E-3	1.321245218E-3	1.574800000E+0
-2.145734816E+1	3.191985000E+3	1.130976963E+3	8.114427328E-4	2.980550344E-4	1.665022923E-3	1.322042779E-3	1.574800000E+0
-2.145915448E+1	3.191985000E+3	1.131037788E+3	8.133611991E-4	3.045903286E-4	1.663887175E-3	1.322926837E-3	1.574800000E+0
-2.146258647E+1	3.191985000E+3	1.131076453E+3	8.144031745E-4	3.082882322E-4	1.663047238E-3	1.323423698E-3	1.574800000E+0
-2.146430246E+1	3.191985000E+3	1.131114454E+3	8.155222167E-4	3.124759824E-4	1.662270632E-3	1.323779696E-3	1.574800000E+0
-2.146430246E+1	3.191985000E+3	1.131148382E+3	8.164659957E-4	3.162715584E-4	1.661427552E-3	1.324077370E-3	1.574800000E+0
-2.146782476E+1	3.191985000E+3	1.131194495E+3	8.176043630E-4	3.213582677E-4	1.660373178E-3	1.324341167E-3	1.574900000E+0
-2.146945044E+1	3.191985000E+3	1.131239395E+3	8.185246261E-4	3.261423262E-4	1.659340807E-3	1.324531506E-3	1.574900000E+0
-2.147179864E+1	3.191985000E+3	1.131278361E+3	8.192821406E-4	3.308909072E-4	1.658371999E-3	1.324655837E-3	1.574900000E+0
-2.147441779E+1	3.191985000E+3	1.131330967E+3	8.200036828E-4	3.368224134E-4	1.657175482E-3	1.324781450E-3	1.574900000E+0
-2.147613378E+1	3.191985000E+3	1.131373662E+3	8.203899488E-4	3.413456143E-4	1.656309352E-3	1.324881101E-3	1.574900000E+0
-2.147775946E+1	3.191985000E+3	1.131414886E+3	8.206549101E-4	3.461361048E-4	1.655494096E-3	1.325007062E-3	1.575000000E+0
-2.147775946E+1	3.191985000E+3	1.131452573E+3	8.207769133E-4	3.503265034E-4	1.654848573E-3	1.325148740E-3	1.575000000E+0
-2.147848198E+1	3.191985000E+3	1.131488043E+3	8.208050858E-4	3.554862051E-4	1.654061489E-3	1.325383782E-3	1.575000000E+0
-2.148615878E+1	3.191985000E+3	1.131539902E+3	8.206965285E-4	3.615650057E-4	1.653194660E-3	1.325777150E-3	1.575000000E+0
-2.148615878E+1	3.191985000E+3	1.131580528E+3	8.205206250E-4	3.665174881E-4	1.652523992E-3	1.326175639E-3	1.575000000E+0
-2.148959076E+1	3.191985000E+3	1.131619163E+3	8.202895988E-4	3.714306222E-4	1.651868806E-3	1.326681813E-3	1.575100000E+0
-2.149112612E+1	3.191985000E+3	1.131660233E+3	8.199927397E-4	3.768115130E-4	1.651289291E-3	1.327242702E-3	1.575100000E+0
-2.149284211E+1	3.191985000E+3	1.131700707E+3	8.196940762E-4	3.817891993E-4	1.650778810E-3	1.327859587E-3	1.575100000E+0
-2.149365495E+1	3.191985000E+3	1.131738716E+3	8.193940157E-4	3.866478510E-4	1.650332124E-3	1.328535494E-3	1.575100000E+0
-2.149365495E+1	3.191985000E+3	1.131785301E+3	8.190316730E-4	3.925985075E-4	1.649810583E-3	1.329525723E-3	1.575200000E+0
-2.149455810E+1	3.191985000E+3	1.131837892E+3	8.186628693E-4	3.991024569E-4	1.649359125E-3	1.330716768E-3	1.575200000E+0
-2.150124142E+1	3.191985000E+3	1.131873804E+3	8.184497710E-4	4.033134901E-4	1.649081940E-3	1.331601758E-3	1.575200000E+0
-2.150358961E+1	3.191985000E+3	1.131911418E+3	8.182532038E-4	4.078142811E-4	1.648794510E-3	1.332634711E-3	1.575200000E+0
-2.150702159E+1	3.191985000E+3	1.131956296E+3	8.180788718E-4	4.129905137E-4	1.648511388E-3	1.333616325E-3	1.575200000E+0
-2.150873757E+1	3.191985000E+3	1.132006599E+3	8.179848082E-4	4.176224174E-4	1.648265519E-3	1.334418892E-3	1.575300000E+0
-2.151036325E+1	3.191985000E+3	1.132044442E+3	8.179658325E-4	4.206550948E-4	1.648079720E-3	1.334956731E-3	1.575300000E+0
-2.151207923E+1	3.191985000E+3	1.132092934E+3	8.180163568E-4	4.247619072E-4	1.647883561E-3	1.335432753E-3	1.575300000E+0
-2.151542089E+1	3.191985000E+3	1.132138609E+3	8.181240992E-4	4.275014217E-4	1.647779718E-3	1.335588866E-3	1.575300000E+0
-2.151876254E+1	3.191985000E+3	1.132187311E+3	8.183188038E-4	4.300366563E-4	1.647698809E-3	1.335535664E-3	1.575400000E+0
-2.152129136E+1	3.191985000E+3	1.132239065E+3	8.186045452E-4	4.319991276E-4	1.647644327E-3	1.335301087E-3	1.575400000E+0
-2.152318797E+1	3.191985000E+3	1.132278713E+3	8.188685169E-4	4.329814110E-4	1.647576923E-3	1.335023786E-3	1.575400000E+0
-2.152391049E+1	3.191985000E+3	1.132324740E+3	8.192348760E-4	4.336326674E-4	1.647457946E-3	1.334713772E-3	1.575400000E+0
-2.152553616E+1	3.191985000E+3	1.132363433E+3	8.195867995E-4	4.337800492E-4	1.647309284E-3	1.334504341E-3	1.575400000E+0
-2.152797466E+1	3.191985000E+3	1.132401180E+3	8.199350559E-4	4.336312995E-4	1.647133613E-3	1.334380126E-3	1.575500000E+0
-2.152960033E+1	3.191985000E+3	1.132441778E+3	8.203973412E-4	4.331403761E-4	1.646919176E-3	1.334378845E-3	1.575500000E+0
-2.153221946E+1	3.191985000E+3	1.132478537E+3	8.208331419E-4	4.324817855E-4	1.646720455E-3	1.334472909E-3	1.575500000E+0
-2.153384513E+1	3.191985000E+3	1.132516122E+3	8.212794201E-4	4.316875420E-4	1.646524295E-3	1.334651490E-3	1.575500000E+0
-2.153565142E+1	3.191985000E+3	1.132553325E+3	8.218106814E-4	4.306543269E-4	1.646303106E-3	1.334893284E-3	1.575500000E+0
-2.153727709E+1	3.191985000E+3	1.132590725E+3	8.223377517E-4	4.295870022E-4	1.646035584E-3	1.335191657E-3	1.575600000E+0
-2.153926402E+1	3.191985000E+3	1.132639540E+3	8.231033571E-4	4.280334106E-4	1.645657117E-3	1.335590147E-3	1.575600000E+0
-2.154251535E+1	3.191985000E+3	1.132678679E+3	8.236551657E-4	4.269448400E-4	1.645313809E-3	1.335915644E-3	1.575600000E+0
-2.154432164E+1	3.191985000E+3	1.132716809E+3	8.242838085E-4	4.257599649E-4	1.644916367E-3	1.336262911E-3	1.575600000E+0
-2.154531510E+1	3.191985000E+3	1.132758482E+3	8.249697858E-4	4.245514574E-4	1.644429984E-3	1.336619258E-3	1.575600000E+0
-2.154775360E+1	3.191985000E+3	1.132808127E+3	8.257508161E-4	4.233004293E-4	1.643774332E-3	1.337009599E-3	1.575700000E+0
-2.155281122E+1	3.191985000E+3	1.132847346E+3	8.263527416E-4	4.224363365E-4	1.643240103E-3	1.337252208E-3	1.575700000E+0
-2.155452720E+1	3.191985000E+3	1.132883414E+3	8.268867386E-4	4.217487585E-4	1.642533345E-3	1.337481313E-3	1.575700000E+0
-2.155615286E+1	3.191985000E+3	1.132938579E+3	8.276046137E-4	4.209507897E-4	1.641535433E-3	1.337682013E-3	1.575700000E+0
-2.155786884E+1	3.191985000E+3	1.132976227E+3	8.280368638E-4	4.205454607E-4	1.640739152E-3	1.337763620E-3	1.575700000E+0
-2.155949450E+1	3.191985000E+3	1.133015975E+3	8.283911157E-4	4.202580312E-4	1.639896771E-3	1.337810420E-3	1.575700000E+0
-2.156211362E+1	3.191985000E+3	1.133064441E+3	8.287439123E-4	4.200080584E-4	1.638697227E-3	1.337819267E-3	1.575700000E+0
-2.156464243E+1	3.191985000E+3	1.133102353E+3	8.289005491E-4	4.198951065E-4	1.637623878E-3	1.337811467E-3	1.575800000E+0
-2.156708092E+1	3.191985000E+3	1.133142454E+3	8.289681282E-4	4.198048555E-4	1.636446687E-3	1.337814611E-3	1.575800000E+0
-2.156789375E+1	3.191985000E+3	1.133177871E+3	8.289375110E-4	4.197231028E-4	1.635404304E-3	1.337836962E-3	1.575800000E+0
-2.156960973E+1	3.191985000E+3	1.133212161E+3	8.288184181E-4	4.196145164E-4	1.634148182E-3	1.337917405E-3	1.575800000E+0
-2.157123539E+1	3.191985000E+3	1.133251957E+3	8.285560762E-4	4.194125941E-4	1.632734202E-3	1.338085043E-3	1.575800000E+0
-2.157367388E+1	3.191985000E+3	1.133292124E+3	8.282010094E-4	4.191257176E-4	1.631415100E-3	1.338354079E-3	1.575900000E+0
-2.157710583E+1	3.191985000E+3	1.133338716E+3	8.276677690E-4	4.186443111E-4	1.629862003E-3	1.338864793E-3	1.575900000E+0
-2.157873149E+1	3.191985000E+3	1.133377667E+3	8.271138067E-4	4.180824908E-4	1.628632657E-3	1.339450595E-3	1.575900000E+0
-2.157873149E+1	3.191985000E+3	1.133417380E+3	8.264659555E-4	4.173531488E-4	1.627445454E-3	1.340223360E-3	1.575900000E+0
-2.158116997E+1	3.191985000E+3	1.133458759E+3	8.257180452E-4	4.164215352E-4	1.626371057E-3	1.341129537E-3	1.575900000E+0
-2.158116997E+1	3.191985000E+3	1.133497838E+3	8.249474922E-4	4.153655900E-4	1.625467208E-3	1.342108939E-3	1.576000000E+0
-2.158216343E+1	3.191985000E+3	1.133549657E+3	8.238743176E-4	4.137300130E-4	1.624372438E-3	1.343574957E-3	1.576000000E+0
-2.158893701E+1	3.191985000E+3	1.133591939E+3	8.229963132E-4	4.122347164E-4	1.623677439E-3	1.344700693E-3	1.576000000E+0
-2.159146581E+1	3.191985000E+3	1.133639071E+3	8.220496820E-4	4.104262625E-4	1.622958574E-3	1.345973113E-3	1.576000000E+0
-2.159390429E+1	3.191985000E+3	1.133678841E+3	8.212922839E-4	4.087781999E-4	1.622443437E-3	1.346926205E-3	1.576000000E+0
