B(T),MR(%)
3.4213059788632125,350.18879348306075
3.420843158149255,350.13671724583014
3.4203804626354644,350.08549305894314
3.419917892271045,350.04404352545845
3.4194554470052285,350.00259399197375
3.4189931267872735,349.961144458489
3.418530931566467,349.9205518228458
3.4180688612921224,349.88020348354144
3.4176069159135816,349.8334181775152
3.417145095380212,349.76749459704115
3.4166833996414097,349.7015710165671
3.416221828646598,349.6356474360931
3.4157603823452285,349.56972385561903
3.4152990606867784,349.50380027514495
3.4148378636207526,349.4522981477604
3.4143767910966836,349.41000872662573
3.413915843064132,349.3694466761383
3.4134550194726843,349.32888462565086
3.412994320271954,349.2883225751634
3.4125337454115834,349.247760524676
3.4120732948412407,349.20653690471954
3.411612968510621,349.16427304295456
3.411152766369448,349.1220091811896
3.4106926883674715,349.0797453194247
3.410232734454469,349.0502840353955
3.4097729045802434,349.030137823371
3.409313198694627,349.01128030419136
3.4088536167474777,348.9993465287049
3.408394158688681,348.9874127532185
3.407934824468149,348.9754789777321
3.407475614035821,348.9314942370638
3.407016527341664,348.82592284784255
3.406557564335671,348.7203514586213
3.406098724967862,348.6147800694001
3.405640009188284,348.55747510418666
3.405181416947011,348.5230826033372
3.404722948194144,348.4886901024877
3.4042646028798114,348.45429760163825
3.4038063809541668,348.38564582229594
3.403348282367393,348.3063848433627
3.402890307069698,348.2237765331743
3.402432455011316,348.14116822298587
3.401974726142509,348.1014030146787
3.4015171204135664,348.06791043344685
3.4010596377748032,348.034417852215
3.4006022781765615,348.00092527098315
3.4001450415692105,347.96743268975126
3.399687927903145,347.92361288501115
3.3992309371287877,347.8709587893989
3.3987740691965884,347.83617808388
3.3983173240570204,347.8013973783611
3.397860701660587,347.76661667284225
3.397404201957817,347.73210172728307
3.3969478248992653,347.6982298104897
3.3964915704355136,347.66435789369643
3.396035438517171,347.63048597690306
3.3955794290948726,347.59661406010986
3.3951235421192782,347.56274214331654
3.3946677775410774,347.5288702265232
3.3942121353109833,347.4949983097299
3.3937566153797376,347.4748735578812
3.3933012176981077,347.46284336714467
3.3928459422168866,347.45081317640813
3.392390788886895,347.4398407345857
3.3919357576589793,347.44080733157375
3.3914808484840124,347.4417739285618
3.3910260613128935,347.4184397089789
3.3905713960965476,347.38085887176254
3.390116852785927,347.34327803454613
3.38966243133201,347.3056971973298
3.389208131685801,347.26811636011337
3.388753953798331,347.2433353809097
3.3882998976206564,347.2330091514436
3.3878459631038607,347.2226829219775
3.387392150199053,347.2123566925114
3.386938458857369,347.2020304630453
3.386484889029971,347.18341141609324
3.3860314406680456,347.1586770775807
3.3855781137228087,347.1339427390682
3.385124908145499,347.1092084005557
3.384671823887383,347.07986975228494
3.3842188608997548,347.0497190611022
3.3837660191339305,347.0195683699194
3.3833132985412555,346.9894176787367
3.3828606990731007,346.9592669875539
3.382408220680862,346.92911629637115
3.3819558633159623,346.8965654569294
3.38150362692985,346.8600531059633
3.381051511474001,346.8235407549972
3.3805995168999137,346.6960445364224
3.380147643159115,346.6705627278328
3.3796958902031573,346.6429461446303
3.3792442579836193,346.59916436064464
3.378792746452105,346.555382576659
3.3783413555602437,346.51160079267333
3.3778900852596916,346.4678190086877
3.37743893550213,346.42403722470203
3.376987906239268,346.4015735100687
3.376536997422836,346.384828625093
3.376086209004595,346.3680837401173
3.3756355409363286,346.3525166896322
3.375184993169848,346.344486488029
3.3747345656569894,346.3364562864258
3.3742842583496144,346.3284260848226
3.373834071199611,346.32039588321936
3.373384004158892,346.3123656816162
3.3729340571793966,346.304335480013
3.3724842302130895,346.2963052784098
3.3720345232119606,346.2882750768066
3.3715849361280257,346.3057395339904
3.371135468913326,346.3047203176331
3.3706861215199293,346.2738883797239
3.370236893899927,346.2185579886517
3.369787786005439,346.15391151555747
3.3693387977886067,346.12107491873667
3.3688899292016004,346.1172342144799
3.368441180196614,346.1133935102231
3.3679925507258677,346.10955280596625
3.367544040741607,346.1257256946192
3.367095650196103,346.1296472997101
3.3666473790416527,346.1044427925813
3.3661992272305765,346.0792382854525
3.3657511947152217,346.0540337783237
3.3653032814479613,346.03150048386146
3.364855487381193,346.0099524464515
3.3644078124673396,345.98840440904155
3.3639602566588502,345.96685637163165
3.3635128199081983,345.94530833422175
3.3630655021678826,345.9237602968118
3.3626183033904287,345.901764447871
3.362171223528384,345.89408851966357
3.3617242625343247,345.9006292110005
3.361277420360851,345.9071699023375
3.360830696960587,345.9137105936744
3.3603840922861843,345.9202512850114
3.3599376062903175,345.91717506237734
3.359491238925689,345.88441632642633
3.359044990145022,345.8406900913367
3.358598859901069,345.7969638562471
3.3581528481466063,345.78260729402115
3.3577069548344345,345.7721910440493
3.35726117991738,345.7617747940775
3.3568155233482937,345.75135854410564
3.356369985080052,345.7425561322965
3.355924565065557,345.7340354193627
3.355479263257734,345.72551470642884
3.355034079609535,345.71699399349507
3.354589014073935,345.6966356356046
3.3541440666039364,345.67588720825654
3.353699237152565,345.6551387809085
3.3532545256728716,345.63439035356055
3.3528099321179323,345.6136419262125
3.3523654564408485,345.6258173184098
3.3519210985947447,345.6076711153558
3.351476858532772,345.5895249123018
3.351032736208106,345.5713787092477
3.3505887315739464,345.5532325061937
3.3501448445835185,345.5347478957169
3.349701075190072,345.5127040305249
3.3492574233468817,345.490660165333
3.3488138890072463,345.46861630014104
3.3483704721244907,345.4465724349491
3.347927172651963,345.4245285697572
3.347483990543036,345.40489668752537
3.347040925751109,345.39232727268904
3.346597978229604,345.3772883024897
3.346155147931969,345.35689595960235
3.345712434811676,345.33650361671505
3.3452698388222215,345.3161112738277
3.3448273599171268,345.2957189309403
3.344384998049938,345.27532658805296
3.343942753174225,345.2549342451656
3.3435006252435833,345.23454190227824
3.3430586142116328,345.2141495593909
3.3426167200320167,345.1937572165035
3.342174942658404,345.1733648736162
3.3417332820444883,345.1515479051387
3.341291738143987,345.115693736861
3.3408503109106413,345.0798395685833
3.340409000298218,345.04398540030553
3.3399678062605083,345.0081312320278
3.3395267287513275,344.9722770637501
3.3390857677245145,344.93656049814103
3.3386449231339346,344.92196197047105
3.3382041949334758,344.9073634428011
3.33776358307705,344.8927649151311
3.337323087518595,344.8781663874612
3.3368827082120727,344.86356785979126
3.3364424451114676,344.8489693321213
3.3360022981707904,344.8343708044514
3.3355622673440757,344.3394480722708
3.335122352585381,344.10026414822573
3.33468255384879,344.0536019517727
3.33424287108841,344.00693975531976
3.3338033042583706,343.9602775588668
3.333363853312828,343.9136153624138
3.3329245182059615,343.87899582362127
3.332485298891975,343.84612913883086
3.332046195325096,343.8129255602141
3.331607207459577,343.7797219815974
3.331168335249694,343.7465184029807
3.330729578649746,343.71331482436403
3.3302909376140586,343.6848217856369
3.3298524120969786,343.6597091818729
3.3294140020528795,343.64079636382803
3.3289757074361574,343.62188354578313
3.328537528201232,343.60297072773824
3.3280994643025483,343.57912458362114
3.327661515694574,343.55335331042045
3.3272236823318027,343.49079895240754
3.3267859641687485,343.42812249926146
3.326348361159953,343.3654460461154
3.32591087325998,343.3027695929693
3.325473500423417,343.2400931398232
3.325036242604876,343.1774166866771
3.324599099758993,343.114740233531
3.3241620718404286,343.05200280035695
3.323725158803864,342.98597296184994
3.3232883606040073,342.9199431233428
3.32285167719559,342.85060967506206
3.3224151085333666,342.77890213361366
3.3219786545721153,342.74710125962065
3.3215423152666395,342.72694751763163
3.321106090571764,342.70679377564255
3.3206699804423394,342.666409228259
3.32023398483324,342.6102559613955
3.319798103699361,342.55410269453216
3.319362336995625,342.5044153615107
3.318926684676976,342.46185798210297
3.3184911466983817,342.4193006026952
3.318055723014835,342.36967936342376
3.3176204135813507,342.28657690093746
3.317185218352969,342.20347443845117
3.3167501372847505,342.1203719759649
3.316315170331783,342.0392065854964
3.3158803174491753,341.9610744866952
3.315445578592062,341.92650392262135
3.315010953715599,341.8970755565937
3.314576442774967,341.8676471905661
3.31414204572537,341.83821882453856
3.3137077625220352,341.80879045851094
3.313273593120214,341.7793620924833
3.31283953747518,341.74993372645577
3.3124055955422302,341.7205053604282
3.3119717672766873,341.6992431122339
3.3115380526338947,341.6902971970243
3.311104451569221,341.6704938062551
3.310670964038057,341.64527996543234
3.3102375899958183,341.5945284872488
3.309804329397941,341.5370428063652
3.309371182199888,341.4795571254816
3.308938148357144,341.4220714445981
3.308505227825216,341.36458576371456
3.3080724205596352,341.30710008283097
3.307639726515957,341.25788141091687
3.3072071456497585,341.2133668777772
3.306774677916641,341.16885234463757
3.306342323272229,341.12054401042053
3.3059100816721685,341.0433614995695
3.3054779530721308,340.9661789887185
3.3050459374278103,340.8890659942398
3.304614034694923,340.8120485121801
3.3041822448292093,340.7350310301205
3.303750567786433,340.6580135480609
3.30331900352238,340.58457502188884
3.3028875519928587,340.5129205262035
3.3024562131537025,340.44126603051814
3.302024986960767,340.36440625946693
3.3015938733699306,340.2685176309652
3.301162872337095,340.1803716890521
3.300731983818185,340.1204805399609
3.3003012077691483,340.0605893908697
3.299870544145955,340.00069824177854
3.2994399929046,339.94080709268735
3.299009554001098,339.85138148873705
3.2985792273914902,339.7449226033824
3.2981490130318383,339.63600548581223
3.297718910878228,339.5412148663893
3.2972889208867677,339.4907482606656
3.2968590430135887,339.44028165494194
3.296429277214845,339.3898150492183
3.295999623446713,339.33905764561837
3.295570081665393,339.2856189449417
3.295140651827107,339.232180244265
3.2947113338881016,339.17874154358833
3.2942821278046437,339.12916943387177
3.2938530335330256,339.08305215399434
3.29342405102956,339.0369348741169
3.292995180250584,338.9908175942395
3.2925664211524577,338.9447003143621
3.2921377736915614,338.89856716449697
3.2917092378243007,338.8450473396299
3.291280813507103,338.7777426829241
3.290852500696418,338.71043802621824
3.2904242993487194,338.6431333695124
3.2899962094205013,338.5758287128066
3.2895682308682836,338.5085240561008
3.289140363648605,338.46172011979667
3.2887126077180295,338.4152313651859
3.2882849630331434,338.3812299692049
3.287857429550555,338.35670353901986
3.2874300072268947,338.3321771088348
3.2870026960188166,338.3076506786498
3.286575495882997,338.2831242484647
3.286148406776134,338.25859781827967
3.2857214286549494,338.1933571651714
3.2852945614761864,338.12068225368216
3.2848678051966105,338.03377569513384
3.284441159773011,337.9468691365855
3.284014625162199,337.85996257803714
3.2835882013210074,337.76976945077485
3.2831618882062923,337.6721792891867
3.2827356857749326,337.57458912759864
3.2823095939838276,337.4769989660105
3.281883612789901,337.39949759716956
3.2814577421500988,337.33443889289816
3.2810319820213873,337.24951921733617
3.280606332360758,337.1645995417741
3.2801807931252225,337.07755987385207
3.279755364271815,336.96925614759084
3.2793300457575936,336.86095242132956
3.2789048375396375,336.7526486950684
3.278479739575047,336.61665333121005
3.2780547518209464,336.47964050443323
3.277629874234482,336.35539172089625
3.2772051067728216,336.26601288744405
3.2767804493931556,336.2233221911371
3.2763559020526967,336.1806314948302
3.27593146470868,336.1379407985233
3.2755071373183613,336.09525010221637
3.275082919839021,336.0525594059094
3.2746588122279587,336.00722368072485
3.2742348144424986,335.9609826217285
3.273810926439986,335.91474156273205
3.2733871481777888,335.86850050373573
3.272963479613296,335.8222594447393
3.272539920703919,335.77601838574293
3.2721164714070925,335.7472607651724
3.2716931316802706,335.71883519814844
3.2712699014809314,335.69040963112457
3.2708467807665755,335.6619840641006
3.2704237694947236,335.62533163717967
3.2700008676229197,335.58802537246004
3.2695780751087296,335.5507191077404
3.269155391909741,335.5134128430208
3.2687328179835626,335.47610657830114
3.268310353287826,335.4388003135815
3.2678879977801847,335.3591437204901
3.2674657514183134,335.26450743441785
3.2670436141599097,335.1723817312493
3.266621585962693,335.0873637916098
3.266199666784402,335.0023458519703
3.265777856582802,334.91732791233073
3.2653561553156756,334.80622771701496
3.2649345629408293,334.6810859446467
3.264513079416091,334.5559441722786
3.2640917046993105,334.4308023999105
3.2636704387483597,334.3425266840882
3.2632492815211314,334.2749323228951
3.2628282329755405,334.2136081377024
3.262407293069525,334.1559426278536
3.2619864617610412,334.09827711800483
3.261565739008071,334.04061160815604
3.2611451247686145,333.9874463518521
3.2607246190006967,333.93663136347755
3.260304221662362,333.885816375103
3.2598839327116766,333.8350013867284
3.25946375210673,333.7841863983538
3.2590436798056315,333.7333714099792
3.2586237157665128,333.6838747037117
3.2582038599475265,333.6345029418177
3.257784112306848,333.4148162527374
3.257364472802673,333.3523984420153
3.256944941393219,333.28998063129325
3.256525518036726,333.22756282057117
3.2561062026914547,333.165145009849
